date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-24 13:00,625078,694,478,,,,,,,0,0
2020-04-24 14:00,625078,694,478,,,,,,,0,0
2020-04-24 15:00,625078,694,478,,,,,,,0,0
2020-04-24 16:00,625078,694,478,,,,,,,0,0
2020-04-24 17:00,625078,694,478,,,,,,,0,0
2020-04-24 18:00,625078,694,478,,,,,,,0,0
2020-04-24 19:00,625078,694,478,,,,,,,0,0
2020-04-24 20:00,625078,694,478,,,,,,,0,0
2020-04-24 21:00,625078,694,478,,,,,,,0,0
2020-04-24 22:00,625078,694,478,187.6999969,1,219.1000061,1,56.29999924,1,0,0
2020-04-24 23:00,625078,694,478,367.6000061,1,429,1,98.70000458,1,1,0
2020-04-25 0:00,625078,694,478,532.6000366,1,622.5,1,132.9000092,1,1,0
2020-04-25 1:00,625078,694,478,655.4000244,1,766.1000366,1,171.6000061,1,1,0
2020-04-25 2:00,625078,694,478,736,1,860.2999878,1,204.6000061,1,1,0
2020-04-25 3:00,625078,694,478,783.5,1,915.7999878,1,207.5,1,1,0
2020-04-25 4:00,625078,694,478,790.2999878,1,923.7999878,1,201.8000031,1,1,0
2020-04-25 5:00,625078,694,478,751.6000366,1,878.6000366,1,183.3000031,1,1,0
2020-04-25 6:00,625078,694,478,666.9000244,1,779.5,1,156.3000031,1,1,0
2020-04-25 7:00,625078,694,478,542.5,1,634.1000366,1,132.6999969,1,1,0
2020-04-25 8:00,625078,694,478,381.1000061,1,445.3999939,1,96.30000305,1,1,0
2020-04-25 9:00,625078,694,478,206.8000031,1,241.8000031,1,50.60000229,1,0,0
2020-04-25 10:00,625078,694,478,,,,,,,0,0
2020-04-25 11:00,625078,694,478,,,,,,,0,0
2020-04-25 12:00,625078,694,478,,,,,,,0,0
2020-04-25 13:00,625078,694,478,,,,,,,0,0
2020-04-25 14:00,625078,694,478,,,,,,,0,0
2020-04-25 15:00,625078,694,478,,,,,,,0,0
2020-04-25 16:00,625078,694,478,,,,,,,0,0
2020-04-25 17:00,625078,694,478,,,,,,,0,0
2020-04-25 18:00,625078,694,478,,,,,,,0,0
2020-04-25 19:00,625078,694,478,,,,,,,0,0
2020-04-25 20:00,625078,694,478,,,,,,,0,0
2020-04-25 21:00,625078,694,478,,,,,,,0,0
2020-04-25 22:00,625078,694,478,182.8000031,1,213.6000061,1,63.29999924,1,0,0
2020-04-25 23:00,625078,694,478,340.6000061,1,398.2000122,1,124.2000046,1,1,0
2020-04-26 0:00,625078,694,478,505.7000122,1,590.1000366,1,155.1000061,1,1,0
2020-04-26 1:00,625078,694,478,612.9000244,1,715.1000366,1,209.4000092,1,1,0
2020-04-26 2:00,625078,694,478,699.4000244,1,816,1,236.9000092,1,1,0
2020-04-26 3:00,625078,694,478,771.7000122,1,900.4000244,1,223,1,1,0
2020-04-26 4:00,625078,694,478,783.7000122,1,914.2999878,1,211.9000092,1,1,0
2020-04-26 5:00,625078,694,478,747.4000244,1,872,1,190.6000061,1,1,0
2020-04-26 6:00,625078,694,478,668.7999878,1,780.4000244,1,157.1000061,1,1,0
2020-04-26 7:00,625078,694,478,541.7000122,1,632,1,135.6999969,1,1,0
2020-04-26 8:00,625078,694,478,376.2000122,1,439,1,102.5999985,1,1,0
2020-04-26 9:00,625078,694,478,198.1000061,1,231.1000061,1,60.10000229,1,0,0
2020-04-26 10:00,625078,694,478,,,,,,,0,0
2020-04-26 11:00,625078,694,478,,,,,,,0,0
2020-04-26 12:00,625078,694,478,,,,,,,0,0
2020-04-26 13:00,625078,694,478,,,,,,,0,0
2020-04-26 14:00,625078,694,478,,,,,,,0,0
2020-04-26 15:00,625078,694,478,,,,,,,0,0
2020-04-26 16:00,625078,694,478,,,,,,,0,0
2020-04-26 17:00,625078,694,478,,,,,,,0,0
2020-04-26 18:00,625078,694,478,,,,,,,0,0
2020-04-26 19:00,625078,694,478,,,,,,,0,0
2020-04-26 20:00,625078,694,478,,,,,,,0,0
2020-04-26 21:00,625078,694,478,,,,,,,0,0
2020-04-26 22:00,625078,694,478,196.3000031,1,229.1000061,1,55.40000153,1,0,0
2020-04-26 23:00,625078,694,478,378.7000122,1,441.8999939,1,94.90000153,1,1,0
2020-04-27 0:00,625078,694,478,542,1,632.2000122,1,130.6999969,1,1,0
2020-04-27 1:00,625078,694,478,663.7999878,1,774.2999878,1,169.6999969,1,1,0
2020-04-27 2:00,625078,694,478,748.2999878,1,872.7000122,1,187.8000031,1,1,0
2020-04-27 3:00,625078,694,478,787.2999878,1,918.2999878,1,208.5,1,1,0
2020-04-27 4:00,625078,694,478,787.6000366,1,918.6000366,1,209.5,1,1,0
2020-04-27 5:00,625078,694,478,743.9000244,1,867.7000122,1,195.9000092,1,1,0
2020-04-27 6:00,625078,694,478,662.4000244,1,772.6000366,1,165.6000061,1,1,0
2020-04-27 7:00,625078,694,478,529.7000122,1,617.7999878,1,147.1000061,1,1,0
2020-04-27 8:00,625078,694,478,373.7000122,1,435.8000183,1,106.5,1,1,0
2020-04-27 9:00,625078,694,478,197.6999969,1,230.5,1,62.5,1,0,0
2020-04-27 10:00,625078,694,478,,,,,,,0,0
2020-04-27 11:00,625078,694,478,,,,,,,0,0
2020-04-27 12:00,625078,694,478,,,,,,,0,0
2020-04-27 13:00,625078,694,478,,,,,,,0,0
2020-04-27 14:00,625078,694,478,,,,,,,0,0
2020-04-27 15:00,625078,694,478,,,,,,,0,0
2020-04-27 16:00,625078,694,478,,,,,,,0,0
2020-04-27 17:00,625078,694,478,,,,,,,0,0
2020-04-27 18:00,625078,694,478,,,,,,,0,0
2020-04-27 19:00,625078,694,478,,,,,,,0,0
2020-04-27 20:00,625078,694,478,,,,,,,0,0
2020-04-27 21:00,625078,694,478,,,,,,,0,0
2020-04-27 22:00,625078,694,478,199,1,232.1000061,1,56.20000076,1,0,0
2020-04-27 23:00,625078,694,478,380.8999939,1,444.3000183,1,95.80000305,1,1,0
2020-04-28 0:00,625078,694,478,543,1,632.4000244,1,132.6999969,1,1,0
2020-04-28 1:00,625078,694,478,664.7999878,1,774.2000122,1,171.5,1,1,0
2020-04-28 2:00,625078,694,478,753.2999878,1,877.2000122,1,185.6000061,1,1,0
2020-04-28 3:00,625078,694,478,795.7000122,1,926.7000122,1,202.6000061,1,1,0
2020-04-28 4:00,625078,694,478,799.1000366,1,930.6000366,1,200.1000061,1,1,0
2020-04-28 5:00,625078,694,478,760.6000366,1,885.7999878,1,181,1,1,0
2020-04-28 6:00,625078,694,478,676,1,787.2000122,1,153.9000092,1,1,0
2020-04-28 7:00,625078,694,478,552.4000244,1,643.2999878,1,119.0999985,1,1,0
2020-04-28 8:00,625078,694,478,391.7000122,1,456.2000122,1,85.90000153,1,1,0
2020-04-28 9:00,625078,694,478,209.1000061,1,243.5,1,55.40000153,1,0,0
2020-04-28 10:00,625078,694,478,,,,,,,0,0
2020-04-28 11:00,625078,694,478,,,,,,,0,0
2020-04-28 12:00,625078,694,478,,,,,,,0,0
2020-04-28 13:00,625078,694,478,,,,,,,0,0
2020-04-28 14:00,625078,694,478,,,,,,,0,0
2020-04-28 15:00,625078,694,478,,,,,,,0,0
2020-04-28 16:00,625078,694,478,,,,,,,0,0
2020-04-28 17:00,625078,694,478,,,,,,,0,0
2020-04-28 18:00,625078,694,478,,,,,,,0,0
2020-04-28 19:00,625078,694,478,,,,,,,0,0
2020-04-28 20:00,625078,694,478,,,,,,,0,0
2020-04-28 21:00,625078,694,478,,,,,,,0,0
2020-04-28 22:00,625078,694,478,206.9000092,1,241,1,52.90000153,1,0,0
2020-04-28 23:00,625078,694,478,386.2000122,1,449.8000183,1,94.40000153,1,1,0
2020-04-29 0:00,625078,694,478,548.6000366,1,637.7000122,1,131.1000061,1,1,0
2020-04-29 1:00,625078,694,478,669.5,1,778.2999878,1,170.4000092,1,1,0
2020-04-29 2:00,625078,694,478,754.6000366,1,877.2999878,1,187.3000031,1,1,0
2020-04-29 3:00,625078,694,478,797.7999878,1,927.4000244,1,203.4000092,1,1,0
2020-04-29 4:00,625078,694,478,802.2999878,1,932.7000122,1,199.5,1,1,0
2020-04-29 5:00,625078,694,478,764.2999878,1,888.5,1,179.9000092,1,1,0
2020-04-29 6:00,625078,694,478,681.4000244,1,792.2000122,1,150.9000092,1,1,0
2020-04-29 7:00,625078,694,478,558.4000244,1,649.2000122,1,115.5,1,1,0
2020-04-29 8:00,625078,694,478,394.8000183,1,459,1,93.40000153,1,1,0
2020-04-29 9:00,625078,694,478,214.9000092,1,249.8000031,1,52.90000153,1,0,0
2020-04-29 10:00,625078,694,478,,,,,,,0,0
2020-04-29 11:00,625078,694,478,,,,,,,0,0
2020-04-29 12:00,625078,694,478,,,,,,,0,0
2020-04-29 13:00,625078,694,478,,,,,,,0,0
2020-04-29 14:00,625078,694,478,,,,,,,0,0
2020-04-29 15:00,625078,694,478,,,,,,,0,0
2020-04-29 16:00,625078,694,478,,,,,,,0,0
2020-04-29 17:00,625078,694,478,,,,,,,0,0
2020-04-29 18:00,625078,694,478,,,,,,,0,0
2020-04-29 19:00,625078,694,478,,,,,,,0,0
2020-04-29 20:00,625078,694,478,,,,,,,0,0
2020-04-29 21:00,625078,694,478,,,,,,,0,0
2020-04-29 22:00,625078,694,478,209.1999969,1,243.1999969,1,54.10000229,1,0,0
2020-04-29 23:00,625078,694,478,390.7000122,1,454.2000122,1,93.80000305,1,1,0
2020-04-30 0:00,625078,694,478,551.2000122,1,640,1,131.5,1,1,0
2020-04-30 1:00,625078,694,478,668.6000366,1,776.2999878,1,173.6000061,1,1,0
2020-04-30 2:00,625078,694,478,754.2000122,1,875.7000122,1,190.5,1,1,0
2020-04-30 3:00,625078,694,478,792.2999878,1,919.9000244,1,211.6000061,1,1,0
2020-04-30 4:00,625078,694,478,790.7999878,1,918.1000366,1,214,1,1,0
2020-04-30 5:00,625078,694,478,738.9000244,1,857.9000244,1,208.6999969,1,1,0
2020-04-30 6:00,625078,694,478,664.7000122,1,771.7000122,1,170.6999969,1,1,0
2020-04-30 7:00,625078,694,478,548.6000366,1,636.9000244,1,128.1000061,1,1,0
2020-04-30 8:00,625078,694,478,386.7000122,1,448.8999939,1,102.2000046,1,1,0
2020-04-30 9:00,625078,694,478,210.1000061,1,244,1,59,1,0,0
2020-04-30 10:00,625078,694,478,,,,,,,0,0
2020-04-30 11:00,625078,694,478,,,,,,,0,0
2020-04-30 12:00,625078,694,478,,,,,,,0,0
2020-04-30 13:00,625078,694,478,,,,,,,0,0
2020-04-30 14:00,625078,694,478,,,,,,,0,0
2020-04-30 15:00,625078,694,478,,,,,,,0,0
2020-04-30 16:00,625078,694,478,,,,,,,0,0
2020-04-30 17:00,625078,694,478,,,,,,,0,0
2020-04-30 18:00,625078,694,478,,,,,,,0,0
2020-04-30 19:00,625078,694,478,,,,,,,0,0
2020-04-30 20:00,625078,694,478,,,,,,,0,0
2020-04-30 21:00,625078,694,478,,,,,,,0,0
2020-04-30 22:00,625078,694,478,203.1999969,1,236,1,60.5,1,0,0
2020-04-30 23:00,625078,694,478,382.5,1,444.1000061,1,103.2000046,1,1,0
2020-05-01 0:00,625078,694,478,551.2000122,1,631.7000122,1,130.4000092,1,1,0
2020-05-01 1:00,625078,694,478,673.7999878,1,772.2000122,1,178.1000061,1,1,0
2020-05-01 2:00,625078,694,478,760.2999878,1,871.2999878,1,205.9000092,1,1,0
2020-05-01 3:00,625078,694,478,810.1000366,1,928.2999878,1,205.4000092,1,1,0
2020-05-01 4:00,625078,694,478,807.6000366,1,925.5,1,208.6000061,1,1,0
2020-05-01 5:00,625078,694,478,799.2999878,1,916,1,157.6999969,1,1,0
2020-05-01 6:00,625078,694,478,681.1000366,1,780.5,1,164.1000061,1,1,0
2020-05-01 7:00,625078,694,478,514.7000122,1,589.9000244,1,172,1,1,0
2020-05-01 8:00,625078,694,478,392.2000122,1,449.5,1,97.80000305,1,1,0
2020-05-01 9:00,625078,694,478,226.3000031,1,259.3999939,1,45,1,0,0
2020-05-01 10:00,625078,694,478,,,,,,,0,0
2020-05-01 11:00,625078,694,478,,,,,,,0,0
2020-05-01 12:00,625078,694,478,,,,,,,0,0
2020-05-01 13:00,625078,694,478,,,,,,,0,0
2020-05-01 14:00,625078,694,478,,,,,,,0,0
2020-05-01 15:00,625078,694,478,,,,,,,0,0
2020-05-01 16:00,625078,694,478,,,,,,,0,0
2020-05-01 17:00,625078,694,478,,,,,,,0,0
2020-05-01 18:00,625078,694,478,,,,,,,0,0
2020-05-01 19:00,625078,694,478,,,,,,,0,0
2020-05-01 20:00,625078,694,478,,,,,,,0,0
2020-05-01 21:00,625078,694,478,,,,,,,0,0
2020-05-01 22:00,625078,694,478,95.70000458,1,109.5999985,1,177.3000031,1,0,0
2020-05-01 23:00,625078,694,478,102.5999985,1,117.5999985,1,394,1,1,0
2020-05-02 0:00,625078,694,478,218.3000031,1,252.6999969,1,473.2000122,1,1,0
2020-05-02 1:00,625078,694,478,170.9000092,1,197.9000092,1,686.5,1,1,0
2020-05-02 2:00,625078,694,478,358,1,414.5,1,608.1000366,1,1,0
2020-05-02 3:00,625078,694,478,249.6000061,1,289,1,781.2000122,1,1,0
2020-05-02 4:00,625078,694,478,297.5,1,344.3999939,1,731.9000244,1,1,0
2020-05-02 5:00,625078,694,478,202.5,1,234.4000092,1,771.4000244,1,1,0
2020-05-02 6:00,625078,694,478,110.8000031,1,128.3000031,1,751.5,1,1,0
2020-05-02 7:00,625078,694,478,77,1,89.09999847,1,623.5,1,1,0
2020-05-02 8:00,625078,694,478,88.90000153,1,103,1,411,1,1,0
2020-05-02 9:00,625078,694,478,0,1,0,1,340.3999939,1,0,0
2020-05-02 10:00,625078,694,478,,,,,,,0,0
2020-05-02 11:00,625078,694,478,,,,,,,0,0
2020-05-02 12:00,625078,694,478,,,,,,,0,0
2020-05-02 13:00,625078,694,478,,,,,,,0,0
2020-05-02 14:00,625078,694,478,,,,,,,0,0
2020-05-02 15:00,625078,694,478,,,,,,,0,0
2020-05-02 16:00,625078,694,478,,,,,,,0,0
2020-05-02 17:00,625078,694,478,,,,,,,0,0
2020-05-02 18:00,625078,694,478,,,,,,,0,0
2020-05-02 19:00,625078,694,478,,,,,,,0,0
2020-05-02 20:00,625078,694,478,,,,,,,0,0
2020-05-02 21:00,625078,694,478,,,,,,,0,0
2020-05-02 22:00,625078,694,478,236.4000092,1,273.7000122,1,33,1,0,0
2020-05-02 23:00,625078,694,478,247,1,286,1,245.4000092,1,1,0
2020-05-03 0:00,625078,694,478,223.3000031,1,258.8999939,1,469.8000183,1,1,0
2020-05-03 1:00,625078,694,478,188.3000031,1,218.1999969,1,670,1,1,0
2020-05-03 2:00,625078,694,478,562,1,651.5,1,396.6000061,1,1,0
2020-05-03 3:00,625078,694,478,482.6000061,1,559.4000244,1,539.5,1,1,0
2020-05-03 4:00,625078,694,478,423.8000183,1,491.2000122,1,601.2000122,1,1,0
2020-05-03 5:00,625078,694,478,177.6000061,1,205.9000092,1,798.2000122,1,1,0
2020-05-03 6:00,625078,694,478,225.3000031,1,261.2000122,1,633.4000244,1,1,0
2020-05-03 7:00,625078,694,478,175.5,1,203.4000092,1,522.4000244,1,1,0
2020-05-03 8:00,625078,694,478,173.3000031,1,200.9000092,1,324.8999939,1,1,0
2020-05-03 9:00,625078,694,478,123.4000015,1,143.1000061,1,154.1000061,1,0,0
2020-05-03 10:00,625078,694,478,,,,,,,0,0
2020-05-03 11:00,625078,694,478,,,,,,,0,0
2020-05-03 12:00,625078,694,478,,,,,,,0,0
2020-05-03 13:00,625078,694,478,,,,,,,0,0
2020-05-03 14:00,625078,694,478,,,,,,,0,0
2020-05-03 15:00,625078,694,478,,,,,,,0,0
2020-05-03 16:00,625078,694,478,,,,,,,0,0
2020-05-03 17:00,625078,694,478,,,,,,,0,0
2020-05-03 18:00,625078,694,478,,,,,,,0,0
2020-05-03 19:00,625078,694,478,,,,,,,0,0
2020-05-03 20:00,625078,694,478,,,,,,,0,0
2020-05-03 21:00,625078,694,478,,,,,,,0,0
2020-05-03 22:00,625078,694,478,144.1000061,1,167.1000061,1,131.8000031,1,0,0
2020-05-03 23:00,625078,694,478,156.9000092,1,181.8000031,1,341.5,1,1,0
2020-05-04 0:00,625078,694,478,271.5,1,315.8999939,1,420.7000122,1,1,0
2020-05-04 1:00,625078,694,478,208.4000092,1,242.6000061,1,649.9000244,1,1,0
2020-05-04 2:00,625078,694,478,331.2000122,1,385.3999939,1,637.1000366,1,1,0
2020-05-04 3:00,625078,694,478,798.5,1,929.2000122,1,219.1000061,1,1,0
2020-05-04 4:00,625078,694,478,796,1,926.2999878,1,221.4000092,1,1,0
2020-05-04 5:00,625078,694,478,759.6000366,1,883.9000244,1,201.5,1,1,0
2020-05-04 6:00,625078,694,478,679.5,1,790.6000366,1,170.9000092,1,1,0
2020-05-04 7:00,625078,694,478,549.6000366,1,639.5,1,141.1999969,1,1,0
2020-05-04 8:00,625078,694,478,384.3000183,1,447.2000122,1,109.7000046,1,1,0
2020-05-04 9:00,625078,694,478,206.4000092,1,240.1999969,1,69.40000153,1,0,0
2020-05-04 10:00,625078,694,478,,,,,,,0,0
2020-05-04 11:00,625078,694,478,,,,,,,0,0
2020-05-04 12:00,625078,694,478,,,,,,,0,0
2020-05-04 13:00,625078,694,478,,,,,,,0,0
2020-05-04 14:00,625078,694,478,,,,,,,0,0
2020-05-04 15:00,625078,694,478,,,,,,,0,0
2020-05-04 16:00,625078,694,478,,,,,,,0,0
2020-05-04 17:00,625078,694,478,,,,,,,0,0
2020-05-04 18:00,625078,694,478,,,,,,,0,0
2020-05-04 19:00,625078,694,478,,,,,,,0,0
2020-05-04 20:00,625078,694,478,,,,,,,0,0
2020-05-04 21:00,625078,694,478,,,,,,,0,0
2020-05-04 22:00,625078,694,478,215.9000092,1,251.1999969,1,59.20000076,1,0,0
2020-05-04 23:00,625078,694,478,369.1000061,1,429.5,1,122.3000031,1,1,0
2020-05-05 0:00,625078,694,478,511.2000122,1,602.5,1,165.3000031,1,1,0
2020-05-05 1:00,625078,694,478,619,1,729.6000366,1,214,1,1,0
2020-05-05 2:00,625078,694,478,690,1,813.2000122,1,254.1000061,1,1,0
2020-05-05 3:00,625078,694,478,605.2000122,1,713.2000122,1,403.7000122,1,1,0
2020-05-05 4:00,625078,694,478,579,1,682.4000244,1,431.6000061,1,1,0
2020-05-05 5:00,625078,694,478,605.5,1,713.7000122,1,344.2000122,1,1,0
2020-05-05 6:00,625078,694,478,416,1,490.3000183,1,430,1,1,0
2020-05-05 7:00,625078,694,478,294,1,346.5,1,396.8999939,1,1,0
2020-05-05 8:00,625078,694,478,169.9000092,1,200.1999969,1,329.2000122,1,1,0
2020-05-05 9:00,625078,694,478,107.5999985,1,126.8000031,1,173.1999969,1,0,0
2020-05-05 10:00,625078,694,478,,,,,,,0,0
2020-05-05 11:00,625078,694,478,,,,,,,0,0
2020-05-05 12:00,625078,694,478,,,,,,,0,0
2020-05-05 13:00,625078,694,478,,,,,,,0,0
2020-05-05 14:00,625078,694,478,,,,,,,0,0
2020-05-05 15:00,625078,694,478,,,,,,,0,0
2020-05-05 16:00,625078,694,478,,,,,,,0,0
2020-05-05 17:00,625078,694,478,,,,,,,0,0
2020-05-05 18:00,625078,694,478,,,,,,,0,0
2020-05-05 19:00,625078,694,478,,,,,,,0,0
2020-05-05 20:00,625078,694,478,,,,,,,0,0
2020-05-05 21:00,625078,694,478,,,,,,,0,0
2020-05-05 22:00,625078,694,478,130.1999969,1,153.5,1,149.8000031,1,0,0
2020-05-05 23:00,625078,694,478,274.2000122,1,323.1000061,1,219.5,1,1,0
2020-05-06 0:00,625078,694,478,543.5,1,644.5,1,139.3000031,1,1,0
2020-05-06 1:00,625078,694,478,666.4000244,1,790.2999878,1,172.6999969,1,1,0
2020-05-06 2:00,625078,694,478,741.7999878,1,879.6000366,1,206,1,1,0
2020-05-06 3:00,625078,694,478,786.9000244,1,933.1000366,1,207.1999969,1,1,0
2020-05-06 4:00,625078,694,478,792.4000244,1,939.6000366,1,201.5,1,1,0
2020-05-06 5:00,625078,694,478,755,1,895.2999878,1,182,1,1,0
2020-05-06 6:00,625078,694,478,676.4000244,1,802.1000366,1,151.1000061,1,1,0
2020-05-06 7:00,625078,694,478,553.6000366,1,656.5,1,119.8000031,1,1,0
2020-05-06 8:00,625078,694,478,399.8000183,1,474.1000061,1,93.90000153,1,1,0
2020-05-06 9:00,625078,694,478,219.8000031,1,260.7000122,1,58.70000076,1,0,0
2020-05-06 10:00,625078,694,478,,,,,,,0,0
2020-05-06 11:00,625078,694,478,,,,,,,0,0
2020-05-06 12:00,625078,694,478,,,,,,,0,0
2020-05-06 13:00,625078,694,478,,,,,,,0,0
2020-05-06 14:00,625078,694,478,,,,,,,0,0
2020-05-06 15:00,625078,694,478,,,,,,,0,0
2020-05-06 16:00,625078,694,478,,,,,,,0,0
2020-05-06 17:00,625078,694,478,,,,,,,0,0
2020-05-06 18:00,625078,694,478,,,,,,,0,0
2020-05-06 19:00,625078,694,478,,,,,,,0,0
2020-05-06 20:00,625078,694,478,,,,,,,0,0
2020-05-06 21:00,625078,694,478,,,,,,,0,0
2020-05-06 22:00,625078,694,478,209,1,247.8000031,1,68.70000458,1,0,0
2020-05-06 23:00,625078,694,478,386.5,1,458.3999939,1,105.9000015,1,1,0
2020-05-07 0:00,625078,694,478,513.2999878,1,608,1,164.1999969,1,1,0
2020-05-07 1:00,625078,694,478,658.1000366,1,779.5,1,172.1999969,1,1,0
2020-05-07 2:00,625078,694,478,749.4000244,1,887.7000122,1,189.6999969,1,1,0
2020-05-07 3:00,625078,694,478,790.4000244,1,936.2999878,1,205.4000092,1,1,0
2020-05-07 4:00,625078,694,478,796.7999878,1,943.9000244,1,198.6999969,1,1,0
2020-05-07 5:00,625078,694,478,759.4000244,1,899.6000366,1,179.1999969,1,1,0
2020-05-07 6:00,625078,694,478,679.7999878,1,805.2999878,1,149.5,1,1,0
2020-05-07 7:00,625078,694,478,556,1,658.7000122,1,131.4000092,1,1,0
2020-05-07 8:00,625078,694,478,401.5,1,475.6000061,1,94.30000305,1,1,0
2020-05-07 9:00,625078,694,478,224,1,265.3999939,1,57.29999924,1,0,0
2020-05-07 10:00,625078,694,478,,,,,,,0,0
2020-05-07 11:00,625078,694,478,,,,,,,0,0
2020-05-07 12:00,625078,694,478,,,,,,,0,0
2020-05-07 13:00,625078,694,478,,,,,,,0,0
2020-05-07 14:00,625078,694,478,,,,,,,0,0
2020-05-07 15:00,625078,694,478,,,,,,,0,0
2020-05-07 16:00,625078,694,478,,,,,,,0,0
2020-05-07 17:00,625078,694,478,,,,,,,0,0
2020-05-07 18:00,625078,694,478,,,,,,,0,0
2020-05-07 19:00,625078,694,478,,,,,,,0,0
2020-05-07 20:00,625078,694,478,,,,,,,0,0
2020-05-07 21:00,625078,694,478,,,,,,,0,0
2020-05-07 22:00,625078,694,478,227.6999969,1,269.7000122,1,55.5,1,0,0
2020-05-07 23:00,625078,694,478,392.3999939,1,464.8999939,1,96.70000458,1,1,0
2020-05-08 0:00,625078,694,478,449.8000183,1,525.6000366,1,240,1,1,0
2020-05-08 1:00,625078,694,478,592.7999878,1,692.7000122,1,251.6999969,1,1,0
2020-05-08 2:00,625078,694,478,740.5,1,865.4000244,1,210.9000092,1,1,0
2020-05-08 3:00,625078,694,478,761.7999878,1,890.2000122,1,250.1999969,1,1,0
2020-05-08 4:00,625078,694,478,780.1000366,1,911.7000122,1,235.1000061,1,1,0
2020-05-08 5:00,625078,694,478,753.7000122,1,880.9000244,1,207.1999969,1,1,0
2020-05-08 6:00,625078,694,478,685.9000244,1,801.5,1,167.4000092,1,1,0
2020-05-08 7:00,625078,694,478,446.7000122,1,522.1000366,1,243.5,1,1,0
2020-05-08 8:00,625078,694,478,106.2000046,1,124.0999985,1,403.1000061,1,1,0
2020-05-08 9:00,625078,694,478,112.5999985,1,131.6000061,1,175.6000061,1,0,0
2020-05-08 10:00,625078,694,478,,,,,,,0,0
2020-05-08 11:00,625078,694,478,,,,,,,0,0
2020-05-08 12:00,625078,694,478,,,,,,,0,0
2020-05-08 13:00,625078,694,478,,,,,,,0,0
2020-05-08 14:00,625078,694,478,,,,,,,0,0
2020-05-08 15:00,625078,694,478,,,,,,,0,0
2020-05-08 16:00,625078,694,478,,,,,,,0,0
2020-05-08 17:00,625078,694,478,,,,,,,0,0
2020-05-08 18:00,625078,694,478,,,,,,,0,0
2020-05-08 19:00,625078,694,478,,,,,,,0,0
2020-05-08 20:00,625078,694,478,,,,,,,0,0
2020-05-08 21:00,625078,694,478,,,,,,,0,0
2020-05-08 22:00,625078,694,478,193.1000061,1,225.6000061,1,93.09999847,1,0,0
2020-05-08 23:00,625078,694,478,135.6999969,1,158.6000061,1,374,1,1,0
2020-05-09 0:00,625078,694,478,224.4000092,1,265.8999939,1,475.2000122,1,1,0
2020-05-09 1:00,625078,694,478,308.3000183,1,365.3999939,1,547.2000122,1,1,0
2020-05-09 2:00,625078,694,478,104.7000046,1,124.0999985,1,878.1000366,1,1,0
2020-05-09 3:00,625078,694,478,138.3000031,1,163.9000092,1,901.4000244,1,1,0
2020-05-09 4:00,625078,694,478,122.0999985,1,144.6999969,1,918.6000366,1,1,0
2020-05-09 5:00,625078,694,478,174.5,1,206.8000031,1,803.7999878,1,1,0
2020-05-09 6:00,625078,694,478,479.8000183,1,568.6000366,1,364.5,1,1,0
2020-05-09 7:00,625078,694,478,554.6000366,1,657.2000122,1,134.9000092,1,1,0
2020-05-09 8:00,625078,694,478,394.3999939,1,467.3999939,1,103.2000046,1,1,0
2020-05-09 9:00,625078,694,478,220.1999969,1,261,1,64.09999847,1,0,0
2020-05-09 10:00,625078,694,478,,,,,,,0,0
2020-05-09 11:00,625078,694,478,,,,,,,0,0
2020-05-09 12:00,625078,694,478,,,,,,,0,0
2020-05-09 13:00,625078,694,478,,,,,,,0,0
2020-05-09 14:00,625078,694,478,,,,,,,0,0
2020-05-09 15:00,625078,694,478,,,,,,,0,0
2020-05-09 16:00,625078,694,478,,,,,,,0,0
2020-05-09 17:00,625078,694,478,,,,,,,0,0
2020-05-09 18:00,625078,694,478,,,,,,,0,0
2020-05-09 19:00,625078,694,478,,,,,,,0,0
2020-05-09 20:00,625078,694,478,,,,,,,0,0
2020-05-09 21:00,625078,694,478,,,,,,,0,0
2020-05-09 22:00,625078,694,478,79.20000458,1,93.90000153,1,213.9000092,1,0,0
2020-05-09 23:00,625078,694,478,239.6000061,1,283.8999939,1,263.5,1,1,0
2020-05-10 0:00,625078,694,478,259.1000061,1,307,1,439.8999939,1,1,0
2020-05-10 1:00,625078,694,478,218.6000061,1,259.1000061,1,644,1,1,0
2020-05-10 2:00,625078,694,478,176.3000031,1,208.9000092,1,803,1,1,0
2020-05-10 3:00,625078,694,478,207.1000061,1,245.4000092,1,829.1000366,1,1,0
2020-05-10 4:00,625078,694,478,188.9000092,1,223.8000031,1,848.4000244,1,1,0
2020-05-10 5:00,625078,694,478,273.5,1,324.1000061,1,699.2999878,1,1,0
2020-05-10 6:00,625078,694,478,307.3999939,1,364.2000122,1,549.2999878,1,1,0
2020-05-10 7:00,625078,694,478,445.3000183,1,527.6000366,1,241.4000092,1,1,0
2020-05-10 8:00,625078,694,478,273.8000183,1,324.5,1,226.6999969,1,1,0
2020-05-10 9:00,625078,694,478,176.1999969,1,208.8000031,1,110.7000046,1,0,0
2020-05-10 10:00,625078,694,478,,,,,,,0,0
2020-05-10 11:00,625078,694,478,,,,,,,0,0
2020-05-10 12:00,625078,694,478,,,,,,,0,0
2020-05-10 13:00,625078,694,478,,,,,,,0,0
2020-05-10 14:00,625078,694,478,,,,,,,0,0
