date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-12 1:00,625976,695,476,545.7000122,1,628.2999878,1,126.8000031,1,1,0
2020-03-12 2:00,625976,695,476,636.4000244,1,732.7999878,1,167,1,1,0
2020-03-12 3:00,625976,695,476,660.6000366,1,760.7000122,1,212.6000061,1,1,0
2020-03-12 4:00,625976,695,476,664.7999878,1,765.5,1,221.4000092,1,1,0
2020-03-12 5:00,625976,695,476,662.1000366,1,762.2999878,1,181.9000092,1,1,0
2020-03-12 6:00,625976,695,476,586.6000366,1,675.4000244,1,141.1999969,1,1,0
2020-03-12 7:00,625976,695,476,467.3999939,1,538.2000122,1,109.9000015,1,1,0
2020-03-12 8:00,625976,695,476,277.6000061,1,319.6000061,1,90.80000305,1,0,0
2020-03-12 9:00,625976,695,476,,,,,,,0,0
2020-03-12 10:00,625976,695,476,,,,,,,0,0
2020-03-12 11:00,625976,695,476,,,,,,,0,0
2020-03-12 12:00,625976,695,476,,,,,,,0,0
2020-03-12 13:00,625976,695,476,,,,,,,0,0
2020-03-12 14:00,625976,695,476,,,,,,,0,0
2020-03-12 15:00,625976,695,476,,,,,,,0,0
2020-03-12 16:00,625976,695,476,,,,,,,0,0
2020-03-12 17:00,625976,695,476,,,,,,,0,0
2020-03-12 18:00,625976,695,476,,,,,,,0,0
2020-03-12 19:00,625976,695,476,,,,,,,0,0
2020-03-12 20:00,625976,695,476,,,,,,,0,0
2020-03-12 21:00,625976,695,476,,,,,,,0,0
2020-03-12 22:00,625976,695,476,,,,,,,0,0
2020-03-12 23:00,625976,695,476,186.8000031,1,215.1000061,1,86.80000305,1,0,0
2020-03-13 0:00,625976,695,476,198.5,1,228.8000031,1,295,1,1,0
2020-03-13 1:00,625976,695,476,439.1000061,1,506.1000061,1,230.1999969,1,1,0
2020-03-13 2:00,625976,695,476,592.9000244,1,683.5,1,206.4000092,1,1,0
2020-03-13 3:00,625976,695,476,312.7000122,1,360.5,1,574.2000122,1,1,0
2020-03-13 4:00,625976,695,476,214,1,246.6999969,1,690.7000122,1,1,0
2020-03-13 5:00,625976,695,476,449.2000122,1,517.9000244,1,397.1000061,1,1,0
2020-03-13 6:00,625976,695,476,569.5,1,656.5,1,166.8000031,1,1,0
2020-03-13 7:00,625976,695,476,421.5,1,485.8999939,1,150.8000031,1,1,0
2020-03-13 8:00,625976,695,476,260.1000061,1,299.8999939,1,111.8000031,1,0,0
2020-03-13 9:00,625976,695,476,,,,,,,0,0
2020-03-13 10:00,625976,695,476,,,,,,,0,0
