date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-18 5:00,636769,707,469,758.1000366,1,878.5,1,174.5,1,1,0
2020-04-18 6:00,636769,707,469,687.5,1,796.7999878,1,148.8000031,1,1,0
2020-04-18 7:00,636769,707,469,555.7999878,1,644.1000366,1,117.7000046,1,1,0
2020-04-18 8:00,636769,707,469,384.8999939,1,446.1000061,1,86.20000458,1,1,0
2020-04-18 9:00,636769,707,469,200.1999969,1,232,1,45.5,1,0,0
2020-04-18 10:00,636769,707,469,,,,,,,0,0
2020-04-18 11:00,636769,707,469,,,,,,,0,0
2020-04-18 12:00,636769,707,469,,,,,,,0,0
2020-04-18 13:00,636769,707,469,,,,,,,0,0
2020-04-18 14:00,636769,707,469,,,,,,,0,0
2020-04-18 15:00,636769,707,469,,,,,,,0,0
2020-04-18 16:00,636769,707,469,,,,,,,0,0
2020-04-18 17:00,636769,707,469,,,,,,,0,0
2020-04-18 18:00,636769,707,469,,,,,,,0,0
2020-04-18 19:00,636769,707,469,,,,,,,0,0
2020-04-18 20:00,636769,707,469,,,,,,,0,0
2020-04-18 21:00,636769,707,469,,,,,,,0,0
2020-04-18 22:00,636769,707,469,34,1,39.40000153,1,188.6999969,1,0,0
2020-04-18 23:00,636769,707,469,98,1,113.5,1,352.8999939,1,1,0
2020-04-19 0:00,636769,707,469,106,1,122.5,1,552.4000244,1,1,0
2020-04-19 1:00,636769,707,469,138.8000031,1,160.5,1,688.9000244,1,1,0
2020-04-19 2:00,636769,707,469,186.8000031,1,216,1,761.1000366,1,1,0
2020-04-19 3:00,636769,707,469,154.1999969,1,178.3000031,1,859.9000244,1,1,0
2020-04-19 4:00,636769,707,469,198.9000092,1,229.9000092,1,817.1000366,1,1,0
2020-04-19 5:00,636769,707,469,142.1999969,1,164.4000092,1,817.9000244,1,1,0
2020-04-19 6:00,636769,707,469,110.8000031,1,128.1000061,1,734.7999878,1,1,0
2020-04-19 7:00,636769,707,469,189.3000031,1,218.9000092,1,487.8000183,1,1,0
2020-04-19 8:00,636769,707,469,80.5,1,93.09999847,1,396.8000183,1,1,0
2020-04-19 9:00,636769,707,469,91.40000153,1,105.7000046,1,156.9000092,1,0,0
2020-04-19 10:00,636769,707,469,,,,,,,0,0
2020-04-19 11:00,636769,707,469,,,,,,,0,0
2020-04-19 12:00,636769,707,469,,,,,,,0,0
2020-04-19 13:00,636769,707,469,,,,,,,0,0
2020-04-19 14:00,636769,707,469,,,,,,,0,0
2020-04-19 15:00,636769,707,469,,,,,,,0,0
2020-04-19 16:00,636769,707,469,,,,,,,0,0
2020-04-19 17:00,636769,707,469,,,,,,,0,0
2020-04-19 18:00,636769,707,469,,,,,,,0,0
2020-04-19 19:00,636769,707,469,,,,,,,0,0
2020-04-19 20:00,636769,707,469,,,,,,,0,0
2020-04-19 21:00,636769,707,469,,,,,,,0,0
2020-04-19 22:00,636769,707,469,162.8000031,1,188.3000031,1,59.10000229,1,0,0
2020-04-19 23:00,636769,707,469,247.5,1,286.2000122,1,201.5,1,1,0
2020-04-20 0:00,636769,707,469,533.4000244,1,618.2000122,1,121.9000015,1,1,0
2020-04-20 1:00,636769,707,469,650.5,1,753.7999878,1,168.9000092,1,1,0
2020-04-20 2:00,636769,707,469,743.1000366,1,861.2000122,1,195,1,1,0
2020-04-20 3:00,636769,707,469,789,1,914.4000244,1,211.6999969,1,1,0
2020-04-20 4:00,636769,707,469,795.7000122,1,922.2000122,1,196.9000092,1,1,0
2020-04-20 5:00,636769,707,469,668.4000244,1,774.6000366,1,271.3000183,1,1,0
2020-04-20 6:00,636769,707,469,682.2000122,1,790.6000366,1,156,1,1,0
2020-04-20 7:00,636769,707,469,522.2000122,1,605.2000122,1,142.5,1,1,0
2020-04-20 8:00,636769,707,469,340.1000061,1,394.2000122,1,128.3000031,1,1,0
2020-04-20 9:00,636769,707,469,193.5,1,224.1999969,1,52.90000153,1,0,0
2020-04-20 10:00,636769,707,469,,,,,,,0,0
2020-04-20 11:00,636769,707,469,,,,,,,0,0
2020-04-20 12:00,636769,707,469,,,,,,,0,0
2020-04-20 13:00,636769,707,469,,,,,,,0,0
2020-04-20 14:00,636769,707,469,,,,,,,0,0
2020-04-20 15:00,636769,707,469,,,,,,,0,0
2020-04-20 16:00,636769,707,469,,,,,,,0,0
2020-04-20 17:00,636769,707,469,,,,,,,0,0
2020-04-20 18:00,636769,707,469,,,,,,,0,0
2020-04-20 19:00,636769,707,469,,,,,,,0,0
2020-04-20 20:00,636769,707,469,,,,,,,0,0
2020-04-20 21:00,636769,707,469,,,,,,,0,0
2020-04-20 22:00,636769,707,469,122.5999985,1,142.1000061,1,104.7000046,1,0,0
2020-04-20 23:00,636769,707,469,173.1999969,1,200.6999969,1,281.8999939,1,1,0
2020-04-21 0:00,636769,707,469,222.8000031,1,258.3999939,1,436.7000122,1,1,0
2020-04-21 1:00,636769,707,469,278.3999939,1,322.8000183,1,548.5,1,1,0
2020-04-21 2:00,636769,707,469,521,1,604.1000366,1,417,1,1,0
2020-04-21 3:00,636769,707,469,710.5,1,823.7000122,1,283.8999939,1,1,0
2020-04-21 4:00,636769,707,469,791.4000244,1,917.6000366,1,213.6999969,1,1,0
2020-04-21 5:00,636769,707,469,737.6000366,1,855.2000122,1,200.5,1,1,0
2020-04-21 6:00,636769,707,469,641.9000244,1,744.2000122,1,184.6000061,1,1,0
2020-04-21 7:00,636769,707,469,497.2000122,1,576.5,1,170.1000061,1,1,0
2020-04-21 8:00,636769,707,469,413.2000122,1,479.1000061,1,68.20000458,1,1,0
2020-04-21 9:00,636769,707,469,195,1,226.1000061,1,53.60000229,1,0,0
2020-04-21 10:00,636769,707,469,,,,,,,0,0
2020-04-21 11:00,636769,707,469,,,,,,,0,0
2020-04-21 12:00,636769,707,469,,,,,,,0,0
2020-04-21 13:00,636769,707,469,,,,,,,0,0
2020-04-21 14:00,636769,707,469,,,,,,,0,0
2020-04-21 15:00,636769,707,469,,,,,,,0,0
2020-04-21 16:00,636769,707,469,,,,,,,0,0
2020-04-21 17:00,636769,707,469,,,,,,,0,0
2020-04-21 18:00,636769,707,469,,,,,,,0,0
2020-04-21 19:00,636769,707,469,,,,,,,0,0
2020-04-21 20:00,636769,707,469,,,,,,,0,0
2020-04-21 21:00,636769,707,469,,,,,,,0,0
2020-04-21 22:00,636769,707,469,203.5,1,236,1,31.70000076,1,0,0
2020-04-21 23:00,636769,707,469,379.3000183,1,439.8000183,1,80.20000458,1,1,0
2020-04-22 3:00,636769,707,469,799.2999878,1,925.9000244,1,206.8000031,1,1,0
2020-04-22 4:00,636769,707,469,806.2000122,1,933.9000244,1,203.6000061,1,1,0
2020-04-22 5:00,636769,707,469,768.2999878,1,890,1,185.6000061,1,1,0
2020-04-22 6:00,636769,707,469,690.9000244,1,800.2999878,1,152,1,1,0
2020-04-22 7:00,636769,707,469,559.1000366,1,647.6000366,1,121.4000015,1,1,0
2020-04-22 8:00,636769,707,469,394.5,1,456.8999939,1,85.59999847,1,1,0
2020-04-22 9:00,636769,707,469,219.5,1,254.1999969,1,37.90000153,1,0,0
2020-04-22 10:00,636769,707,469,,,,,,,0,0
2020-04-22 11:00,636769,707,469,,,,,,,0,0
2020-04-22 12:00,636769,707,469,,,,,,,0,0
2020-04-22 13:00,636769,707,469,,,,,,,0,0
2020-04-22 14:00,636769,707,469,,,,,,,0,0
2020-04-22 15:00,636769,707,469,,,,,,,0,0
2020-04-22 16:00,636769,707,469,,,,,,,0,0
2020-04-22 17:00,636769,707,469,,,,,,,0,0
2020-04-22 18:00,636769,707,469,,,,,,,0,0
2020-04-22 19:00,636769,707,469,,,,,,,0,0
2020-04-22 20:00,636769,707,469,,,,,,,0,0
2020-04-22 21:00,636769,707,469,,,,,,,0,0
2020-04-22 22:00,636769,707,469,123.2000046,1,142.8000031,1,112.0999985,1,0,0
2020-04-22 23:00,636769,707,469,209.3000031,1,242.5,1,251.4000092,1,1,0
2020-04-23 0:00,636769,707,469,357.6000061,1,412.8000183,1,304,1,1,0
2020-04-23 1:00,636769,707,469,653,1,753.9000244,1,166.4000092,1,1,0
2020-04-23 2:00,636769,707,469,663.4000244,1,765.9000244,1,275.8999939,1,1,0
2020-04-23 3:00,636769,707,469,799.9000244,1,923.5,1,210.1000061,1,1,0
2020-04-23 4:00,636769,707,469,808.4000244,1,933.2999878,1,205.4000092,1,1,0
2020-04-23 5:00,636769,707,469,778.9000244,1,899.2000122,1,180.4000092,1,1,0
2020-04-23 6:00,636769,707,469,700.7999878,1,809,1,147.1000061,1,1,0
2020-04-23 7:00,636769,707,469,573.6000366,1,662.2000122,1,112.5,1,1,0
2020-04-23 8:00,636769,707,469,405.1000061,1,467.6000061,1,79.70000458,1,1,0
2020-04-23 9:00,636769,707,469,217.9000092,1,251.6000061,1,41.79999924,1,0,0
2020-04-23 10:00,636769,707,469,,,,,,,0,0
2020-04-23 11:00,636769,707,469,,,,,,,0,0
2020-04-23 12:00,636769,707,469,,,,,,,0,0
2020-04-23 13:00,636769,707,469,,,,,,,0,0
2020-04-23 14:00,636769,707,469,,,,,,,0,0
2020-04-23 15:00,636769,707,469,,,,,,,0,0
2020-04-23 16:00,636769,707,469,,,,,,,0,0
2020-04-23 17:00,636769,707,469,,,,,,,0,0
2020-04-23 18:00,636769,707,469,,,,,,,0,0
2020-04-23 19:00,636769,707,469,,,,,,,0,0
2020-04-23 20:00,636769,707,469,,,,,,,0,0
2020-04-23 21:00,636769,707,469,,,,,,,0,0
2020-04-23 22:00,636769,707,469,195.6999969,1,226,1,45.29999924,1,0,0
2020-04-23 23:00,636769,707,469,387.8000183,1,447.7000122,1,80.30000305,1,1,0
2020-04-24 0:00,636769,707,469,557.4000244,1,645.1000366,1,113,1,1,0
2020-04-24 1:00,636769,707,469,687.6000366,1,795.7999878,1,147.9000092,1,1,0
2020-04-24 2:00,636769,707,469,765.6000366,1,886,1,184.9000092,1,1,0
2020-04-24 3:00,636769,707,469,805.7000122,1,932.4000244,1,205.1999969,1,1,0
2020-04-24 4:00,636769,707,469,811.4000244,1,939,1,202.6999969,1,1,0
2020-04-24 5:00,636769,707,469,778.1000366,1,900.5,1,180.8000031,1,1,0
2020-04-24 6:00,636769,707,469,698,1,807.7999878,1,149.4000092,1,1,0
2020-04-24 7:00,636769,707,469,570.5,1,660.2999878,1,115.4000015,1,1,0
2020-04-24 8:00,636769,707,469,403.8999939,1,467.3999939,1,81.59999847,1,1,0
2020-04-24 9:00,636769,707,469,217.8000031,1,252,1,43.5,1,0,0
2020-04-24 10:00,636769,707,469,,,,,,,0,0
2020-04-24 11:00,636769,707,469,,,,,,,0,0
2020-04-24 12:00,636769,707,469,,,,,,,0,0
2020-04-24 13:00,636769,707,469,,,,,,,0,0
2020-04-24 14:00,636769,707,469,,,,,,,0,0
2020-04-24 15:00,636769,707,469,,,,,,,0,0
2020-04-24 16:00,636769,707,469,,,,,,,0,0
2020-04-24 17:00,636769,707,469,,,,,,,0,0
2020-04-24 18:00,636769,707,469,,,,,,,0,0
2020-04-24 19:00,636769,707,469,,,,,,,0,0
2020-04-24 20:00,636769,707,469,,,,,,,0,0
2020-04-24 21:00,636769,707,469,,,,,,,0,0
2020-04-24 22:00,636769,707,469,191,1,221,1,51.90000153,1,0,0
2020-04-24 23:00,636769,707,469,375.8000183,1,434.8999939,1,92.09999847,1,1,0
2020-04-25 0:00,636769,707,469,548.9000244,1,636,1,121.8000031,1,1,0
2020-04-25 1:00,636769,707,469,676.6000366,1,784.1000366,1,158.1999969,1,1,0
2020-04-25 2:00,636769,707,469,761.5,1,882.4000244,1,189.1000061,1,1,0
2020-04-25 3:00,636769,707,469,802.2000122,1,929.6000366,1,208.6999969,1,1,0
2020-04-25 4:00,636769,707,469,804.2999878,1,932,1,196.1999969,1,1,0
2020-04-25 5:00,636769,707,469,763,1,884.1000366,1,180.6999969,1,1,0
2020-04-25 6:00,636769,707,469,685.7999878,1,794.7000122,1,145.5,1,1,0
2020-04-25 7:00,636769,707,469,551.2000122,1,638.7000122,1,121.2000046,1,1,0
2020-04-25 8:00,636769,707,469,400.6000061,1,464.2000122,1,85.5,1,1,0
2020-04-25 9:00,636769,707,469,215,1,249.1000061,1,47.60000229,1,0,0
2020-04-25 10:00,636769,707,469,,,,,,,0,0
2020-04-25 11:00,636769,707,469,,,,,,,0,0
2020-04-25 12:00,636769,707,469,,,,,,,0,0
2020-04-25 13:00,636769,707,469,,,,,,,0,0
2020-04-25 14:00,636769,707,469,,,,,,,0,0
2020-04-25 15:00,636769,707,469,,,,,,,0,0
2020-04-25 16:00,636769,707,469,,,,,,,0,0
2020-04-25 17:00,636769,707,469,,,,,,,0,0
2020-04-25 18:00,636769,707,469,,,,,,,0,0
2020-04-25 19:00,636769,707,469,,,,,,,0,0
2020-04-25 20:00,636769,707,469,,,,,,,0,0
2020-04-25 21:00,636769,707,469,,,,,,,0,0
2020-04-25 22:00,636769,707,469,187.8000031,1,217.6000061,1,57.5,1,0,0
2020-04-25 23:00,636769,707,469,341.6000061,1,395.8000183,1,123.5,1,1,0
2020-04-26 0:00,636769,707,469,518.7999878,1,603.5,1,141.1000061,1,1,0
2020-04-26 1:00,636769,707,469,567.7000122,1,660.5,1,257.5,1,1,0
2020-04-26 2:00,636769,707,469,696.5,1,810.2999878,1,242.1000061,1,1,0
2020-04-26 3:00,636769,707,469,766.2000122,1,891.2999878,1,232.1000061,1,1,0
2020-04-26 4:00,636769,707,469,791.7999878,1,921.1000366,1,207.5,1,1,0
2020-04-26 5:00,636769,707,469,762.6000366,1,887.2000122,1,179.4000092,1,1,0
2020-04-26 6:00,636769,707,469,689.1000366,1,801.6000366,1,156.1999969,1,1,0
2020-04-26 7:00,636769,707,469,563.9000244,1,656,1,121.2000046,1,1,0
2020-04-26 8:00,636769,707,469,392.1000061,1,456.2000122,1,92.80000305,1,1,0
2020-04-26 9:00,636769,707,469,204.4000092,1,237.8000031,1,57.5,1,0,0
2020-04-26 10:00,636769,707,469,,,,,,,0,0
2020-04-26 11:00,636769,707,469,,,,,,,0,0
2020-04-26 12:00,636769,707,469,,,,,,,0,0
2020-04-26 13:00,636769,707,469,,,,,,,0,0
2020-04-26 14:00,636769,707,469,,,,,,,0,0
2020-04-26 15:00,636769,707,469,,,,,,,0,0
2020-04-26 16:00,636769,707,469,,,,,,,0,0
2020-04-26 17:00,636769,707,469,,,,,,,0,0
2020-04-26 18:00,636769,707,469,,,,,,,0,0
2020-04-26 19:00,636769,707,469,,,,,,,0,0
2020-04-26 20:00,636769,707,469,,,,,,,0,0
2020-04-26 21:00,636769,707,469,,,,,,,0,0
2020-04-26 22:00,636769,707,469,201.6000061,1,234.6000061,1,48.5,1,0,0
2020-04-26 23:00,636769,707,469,390.2000122,1,453.8999939,1,84.09999847,1,1,0
2020-04-27 0:00,636769,707,469,558.7000122,1,651,1,115.8000031,1,1,0
2020-04-27 1:00,636769,707,469,685.1000366,1,798.2999878,1,152,1,1,0
2020-04-27 2:00,636769,707,469,765.4000244,1,891.9000244,1,185.6000061,1,1,0
2020-04-27 3:00,636769,707,469,802.7999878,1,935.5,1,207.1999969,1,1,0
2020-04-27 4:00,636769,707,469,807.9000244,1,941.4000244,1,204.6999969,1,1,0
2020-04-27 5:00,636769,707,469,742.9000244,1,865.6000366,1,200.1000061,1,1,0
2020-04-27 6:00,636769,707,469,689.2999878,1,803.2000122,1,156.4000092,1,1,0
2020-04-27 7:00,636769,707,469,558.6000366,1,650.9000244,1,126.2000046,1,1,0
2020-04-27 8:00,636769,707,469,390.3000183,1,454.8000183,1,88,1,1,0
2020-04-27 9:00,636769,707,469,206.9000092,1,241.1000061,1,57.20000076,1,0,0
2020-04-27 10:00,636769,707,469,,,,,,,0,0
2020-04-27 11:00,636769,707,469,,,,,,,0,0
2020-04-27 12:00,636769,707,469,,,,,,,0,0
2020-04-27 13:00,636769,707,469,,,,,,,0,0
2020-04-27 14:00,636769,707,469,,,,,,,0,0
2020-04-27 15:00,636769,707,469,,,,,,,0,0
2020-04-27 16:00,636769,707,469,,,,,,,0,0
2020-04-27 17:00,636769,707,469,,,,,,,0,0
2020-04-27 18:00,636769,707,469,,,,,,,0,0
2020-04-27 19:00,636769,707,469,,,,,,,0,0
2020-04-27 20:00,636769,707,469,,,,,,,0,0
2020-04-27 21:00,636769,707,469,,,,,,,0,0
2020-04-27 22:00,636769,707,469,206.9000092,1,241.1000061,1,46.90000153,1,0,0
2020-04-27 23:00,636769,707,469,393.8000183,1,458.8999939,1,83.09999847,1,1,0
2020-04-28 0:00,636769,707,469,559.6000366,1,653,1,116.5,1,1,0
2020-04-28 1:00,636769,707,469,685.9000244,1,800.4000244,1,152.1999969,1,1,0
2020-04-28 2:00,636769,707,469,768.7000122,1,897,1,183.4000092,1,1,0
2020-04-28 3:00,636769,707,469,809,1,944.1000366,1,202.5,1,1,0
2020-04-28 4:00,636769,707,469,814.7000122,1,950.7999878,1,199.3000031,1,1,0
2020-04-28 5:00,636769,707,469,780.1000366,1,910.4000244,1,178.6000061,1,1,0
2020-04-28 6:00,636769,707,469,700,1,816.9000244,1,147.9000092,1,1,0
2020-04-28 7:00,636769,707,469,573.7000122,1,669.6000366,1,114.4000015,1,1,0
2020-04-28 8:00,636769,707,469,407.6000061,1,475.7000122,1,82.30000305,1,1,0
2020-04-28 9:00,636769,707,469,220.5,1,257.3000183,1,47.70000076,1,0,0
2020-04-28 10:00,636769,707,469,,,,,,,0,0
2020-04-28 11:00,636769,707,469,,,,,,,0,0
2020-04-28 12:00,636769,707,469,,,,,,,0,0
2020-04-28 13:00,636769,707,469,,,,,,,0,0
2020-04-28 14:00,636769,707,469,,,,,,,0,0
2020-04-28 15:00,636769,707,469,,,,,,,0,0
2020-04-28 16:00,636769,707,469,,,,,,,0,0
2020-04-28 17:00,636769,707,469,,,,,,,0,0
2020-04-28 18:00,636769,707,469,,,,,,,0,0
2020-04-28 19:00,636769,707,469,,,,,,,0,0
2020-04-28 20:00,636769,707,469,,,,,,,0,0
2020-04-28 21:00,636769,707,469,,,,,,,0,0
2020-04-28 22:00,636769,707,469,213.6999969,1,249.3000031,1,43.90000153,1,0,0
2020-04-28 23:00,636769,707,469,400.2000122,1,467,1,79.90000153,1,1,0
2020-04-29 0:00,636769,707,469,568.2000122,1,662.5,1,111.9000015,1,1,0
2020-04-29 1:00,636769,707,469,692.7000122,1,807.7000122,1,148.9000092,1,1,0
2020-04-29 2:00,636769,707,469,772.2999878,1,900.4000244,1,182.5,1,1,0
2020-04-29 3:00,636769,707,469,812.1000366,1,946.7999878,1,201.8000031,1,1,0
2020-04-29 4:00,636769,707,469,811,1,945.5,1,204.1000061,1,1,0
2020-04-29 5:00,636769,707,469,784.1000366,1,914.2000122,1,176.9000092,1,1,0
2020-04-29 6:00,636769,707,469,703.6000366,1,820.2999878,1,146.6000061,1,1,0
2020-04-29 7:00,636769,707,469,579,1,675.1000366,1,111.8000031,1,1,0
2020-04-29 8:00,636769,707,469,414.2000122,1,482.8999939,1,78.90000153,1,1,0
2020-04-29 9:00,636769,707,469,227.9000092,1,265.7000122,1,43.70000076,1,0,0
2020-04-29 10:00,636769,707,469,,,,,,,0,0
2020-04-29 11:00,636769,707,469,,,,,,,0,0
2020-04-29 12:00,636769,707,469,,,,,,,0,0
2020-04-29 13:00,636769,707,469,,,,,,,0,0
2020-04-29 14:00,636769,707,469,,,,,,,0,0
2020-04-29 15:00,636769,707,469,,,,,,,0,0
2020-04-29 16:00,636769,707,469,,,,,,,0,0
2020-04-29 17:00,636769,707,469,,,,,,,0,0
2020-04-29 18:00,636769,707,469,,,,,,,0,0
2020-04-29 19:00,636769,707,469,,,,,,,0,0
2020-04-29 20:00,636769,707,469,,,,,,,0,0
2020-04-29 21:00,636769,707,469,,,,,,,0,0
2020-04-29 22:00,636769,707,469,173.6000061,1,202.4000092,1,83.80000305,1,0,0
2020-04-29 23:00,636769,707,469,234.9000092,1,273.8999939,1,245.1999969,1,1,0
2020-04-30 0:00,636769,707,469,278.1000061,1,324.3000183,1,402.2000122,1,1,0
2020-04-30 1:00,636769,707,469,430.3999939,1,501.8999939,1,408.3999939,1,1,0
2020-04-30 2:00,636769,707,469,381.6000061,1,445,1,577.4000244,1,1,0
2020-04-30 3:00,636769,707,469,412.3000183,1,480.8000183,1,607,1,1,0
2020-04-30 4:00,636769,707,469,372.3999939,1,434.3000183,1,650.4000244,1,1,0
2020-04-30 5:00,636769,707,469,364.5,1,425,1,599.9000244,1,1,0
2020-04-30 6:00,636769,707,469,366.8999939,1,427.8000183,1,482.3999939,1,1,0
2020-04-30 7:00,636769,707,469,275,1,320.7000122,1,415.1000061,1,1,0
2020-04-30 8:00,636769,707,469,289.1000061,1,337.1000061,1,199.6000061,1,1,0
2020-04-30 9:00,636769,707,469,170.3000031,1,198.6000061,1,99.59999847,1,0,0
2020-04-30 10:00,636769,707,469,,,,,,,0,0
2020-04-30 11:00,636769,707,469,,,,,,,0,0
2020-04-30 12:00,636769,707,469,,,,,,,0,0
2020-04-30 13:00,636769,707,469,,,,,,,0,0
2020-04-30 14:00,636769,707,469,,,,,,,0,0
2020-04-30 15:00,636769,707,469,,,,,,,0,0
2020-04-30 16:00,636769,707,469,,,,,,,0,0
2020-04-30 17:00,636769,707,469,,,,,,,0,0
2020-04-30 18:00,636769,707,469,,,,,,,0,0
2020-04-30 19:00,636769,707,469,,,,,,,0,0
2020-04-30 20:00,636769,707,469,,,,,,,0,0
2020-04-30 21:00,636769,707,469,,,,,,,0,0
2020-04-30 22:00,636769,707,469,98,1,114.3000031,1,166.3000031,1,0,0
2020-04-30 23:00,636769,707,469,201.8000031,1,235.3000031,1,282.7000122,1,1,0
2020-05-01 0:00,636769,707,469,287,1,334,1,395.8000183,1,1,0
2020-05-01 1:00,636769,707,469,402.3999939,1,468.3999939,1,440.6000061,1,1,0
2020-05-01 2:00,636769,707,469,451,1,524.9000244,1,507.2000122,1,1,0
2020-05-01 3:00,636769,707,469,544.2000122,1,633.2999878,1,471.3999939,1,1,0
2020-05-01 4:00,636769,707,469,363.2000122,1,422.7000122,1,662,1,1,0
2020-05-01 5:00,636769,707,469,480.8000183,1,559.5,1,480.3000183,1,1,0
2020-05-01 6:00,636769,707,469,560.7999878,1,652.6000366,1,281.7000122,1,1,0
2020-05-01 7:00,636769,707,469,444.1000061,1,516.7999878,1,240.5,1,1,0
2020-05-01 8:00,636769,707,469,183.9000092,1,214,1,312.1000061,1,1,0
2020-05-01 9:00,636769,707,469,153,1,178,1,120.4000015,1,0,0
2020-05-01 10:00,636769,707,469,,,,,,,0,0
2020-05-01 11:00,636769,707,469,,,,,,,0,0
2020-05-01 12:00,636769,707,469,,,,,,,0,0
2020-05-01 13:00,636769,707,469,,,,,,,0,0
2020-05-01 14:00,636769,707,469,,,,,,,0,0
2020-05-01 15:00,636769,707,469,,,,,,,0,0
2020-05-01 16:00,636769,707,469,,,,,,,0,0
2020-05-01 17:00,636769,707,469,,,,,,,0,0
2020-05-01 18:00,636769,707,469,,,,,,,0,0
2020-05-01 19:00,636769,707,469,,,,,,,0,0
2020-05-01 20:00,636769,707,469,,,,,,,0,0
2020-05-01 21:00,636769,707,469,,,,,,,0,0
2020-05-01 22:00,636769,707,469,68.80000305,1,80.09999847,1,200.1999969,1,0,0
2020-05-01 23:00,636769,707,469,176.6999969,1,205.6999969,1,312,1,1,0
2020-05-02 0:00,636769,707,469,130.6000061,1,152,1,561.7000122,1,1,0
2020-05-02 1:00,636769,707,469,214,1,249.1000061,1,639.4000244,1,1,0
2020-05-02 2:00,636769,707,469,351.2000122,1,408.7000122,1,613.2000122,1,1,0
2020-05-02 3:00,636769,707,469,214.8000031,1,250,1,817.1000366,1,1,0
2020-05-02 4:00,636769,707,469,312.8999939,1,364.2000122,1,715.7999878,1,1,0
2020-05-02 5:00,636769,707,469,242.8000031,1,282.6000061,1,730.4000244,1,1,0
2020-05-02 6:00,636769,707,469,343.8999939,1,400.2000122,1,509.8000183,1,1,0
2020-05-02 7:00,636769,707,469,214.4000092,1,249.5,1,482.2000122,1,1,0
2020-05-02 8:00,636769,707,469,105.8000031,1,123.0999985,1,395.7000122,1,1,0
2020-05-02 9:00,636769,707,469,0,1,0,1,343.2000122,1,0,0
2020-05-02 10:00,636769,707,469,,,,,,,0,0
2020-05-02 11:00,636769,707,469,,,,,,,0,0
2020-05-02 12:00,636769,707,469,,,,,,,0,0
2020-05-02 13:00,636769,707,469,,,,,,,0,0
2020-05-02 14:00,636769,707,469,,,,,,,0,0
2020-05-02 15:00,636769,707,469,,,,,,,0,0
2020-05-02 16:00,636769,707,469,,,,,,,0,0
2020-05-02 17:00,636769,707,469,,,,,,,0,0
2020-05-02 18:00,636769,707,469,,,,,,,0,0
2020-05-02 19:00,636769,707,469,,,,,,,0,0
2020-05-02 20:00,636769,707,469,,,,,,,0,0
2020-05-02 21:00,636769,707,469,,,,,,,0,0
2020-05-02 22:00,636769,707,469,193.3000031,1,224.9000092,1,73.20000458,1,0,0
2020-05-02 23:00,636769,707,469,115.3000031,1,134.1999969,1,378.8999939,1,1,0
2020-05-03 0:00,636769,707,469,115.3000031,1,134.1000061,1,579.9000244,1,1,0
2020-05-03 1:00,636769,707,469,85.09999847,1,99,1,776.1000366,1,1,0
2020-05-03 2:00,636769,707,469,354.5,1,412.3999939,1,611.2999878,1,1,0
2020-05-03 3:00,636769,707,469,711.7000122,1,827.9000244,1,299.1000061,1,1,0
2020-05-03 4:00,636769,707,469,552.9000244,1,643.2000122,1,466.2000122,1,1,0
2020-05-03 5:00,636769,707,469,232.8000031,1,270.8000183,1,742.1000366,1,1,0
2020-05-03 6:00,636769,707,469,273.1000061,1,317.7000122,1,585.2999878,1,1,0
2020-05-03 7:00,636769,707,469,374.8999939,1,436.1000061,1,316.1000061,1,1,0
2020-05-03 8:00,636769,707,469,275.3999939,1,320.3999939,1,220.1999969,1,1,0
2020-05-03 9:00,636769,707,469,166.8000031,1,194.1000061,1,110.5999985,1,0,0
2020-05-03 10:00,636769,707,469,,,,,,,0,0
2020-05-03 11:00,636769,707,469,,,,,,,0,0
2020-05-03 12:00,636769,707,469,,,,,,,0,0
2020-05-03 13:00,636769,707,469,,,,,,,0,0
2020-05-03 14:00,636769,707,469,,,,,,,0,0
2020-05-03 15:00,636769,707,469,,,,,,,0,0
2020-05-03 16:00,636769,707,469,,,,,,,0,0
2020-05-03 17:00,636769,707,469,,,,,,,0,0
2020-05-03 18:00,636769,707,469,,,,,,,0,0
2020-05-03 19:00,636769,707,469,,,,,,,0,0
2020-05-03 20:00,636769,707,469,,,,,,,0,0
2020-05-03 21:00,636769,707,469,,,,,,,0,0
2020-05-03 22:00,636769,707,469,162,1,188.4000092,1,109,1,0,0
2020-05-03 23:00,636769,707,469,210.6000061,1,245,1,281.8000183,1,1,0
2020-05-04 0:00,636769,707,469,330.6000061,1,385.5,1,356.1000061,1,1,0
2020-05-04 1:00,636769,707,469,608.1000366,1,709.1000366,1,229.6000061,1,1,0
2020-05-04 2:00,636769,707,469,738.4000244,1,861.1000366,1,209.6000061,1,1,0
2020-05-04 3:00,636769,707,469,807.6000366,1,941.7999878,1,197.9000092,1,1,0
2020-05-04 4:00,636769,707,469,812.2000122,1,947.2000122,1,194.1999969,1,1,0
2020-05-04 5:00,636769,707,469,776.5,1,905.5,1,172.9000092,1,1,0
2020-05-04 6:00,636769,707,469,691.7000122,1,806.6000366,1,147.1999969,1,1,0
2020-05-04 7:00,636769,707,469,564,1,657.7000122,1,118.5,1,1,0
2020-05-04 8:00,636769,707,469,405.3999939,1,472.7000122,1,85.20000458,1,1,0
