date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-12 4:00,637675,708,475,562.6000366,1,623.1000366,1,449.6000061,1,1,0
2020-04-12 5:00,637675,708,475,554.7999878,1,614.5,1,399.7000122,1,1,0
2020-04-12 6:00,637675,708,475,187,1,207.1000061,1,649.6000366,1,1,0
2020-04-12 7:00,637675,708,475,138.5,1,153.4000092,1,531.2999878,1,1,0
2020-04-12 8:00,637675,708,475,147.9000092,1,163.8000031,1,316.1000061,1,1,0
2020-04-12 9:00,637675,708,475,0,1,0,1,282.1000061,1,0,0
2020-04-12 10:00,637675,708,475,,,,,,,0,0
2020-04-12 11:00,637675,708,475,,,,,,,0,0
2020-04-12 12:00,637675,708,475,,,,,,,0,0
2020-04-12 13:00,637675,708,475,,,,,,,0,0
2020-04-12 14:00,637675,708,475,,,,,,,0,0
2020-04-12 15:00,637675,708,475,,,,,,,0,0
2020-04-12 16:00,637675,708,475,,,,,,,0,0
2020-04-12 17:00,637675,708,475,,,,,,,0,0
2020-04-12 18:00,637675,708,475,,,,,,,0,0
2020-04-12 19:00,637675,708,475,,,,,,,0,0
2020-04-12 20:00,637675,708,475,,,,,,,0,0
2020-04-12 21:00,637675,708,475,,,,,,,0,0
2020-04-12 22:00,637675,708,475,159.8000031,1,177,1,40.70000076,1,0,0
2020-04-12 23:00,637675,708,475,384.8999939,1,426.2000122,1,62.40000153,1,1,0
2020-04-13 0:00,637675,708,475,582.2000122,1,644,1,84.90000153,1,1,0
2020-04-13 1:00,637675,708,475,617.4000244,1,682.9000244,1,202.9000092,1,1,0
2020-04-13 2:00,637675,708,475,846.1000366,1,935.9000244,1,128.1000061,1,1,0
2020-04-13 3:00,637675,708,475,918.6000366,1,1016.100037,1,127.3000031,1,1,0
2020-04-13 4:00,637675,708,475,904.4000244,1,1000.400024,1,142.1999969,1,1,0
2020-04-13 5:00,637675,708,475,858.2000122,1,949.2000122,1,129.8000031,1,1,0
2020-04-13 6:00,637675,708,475,713.7000122,1,789.5,1,128.4000092,1,1,0
2020-04-13 7:00,637675,708,475,512.9000244,1,567.2999878,1,161.4000092,1,1,0
2020-04-13 8:00,637675,708,475,429.3999939,1,474.8999939,1,55.10000229,1,1,0
2020-04-13 9:00,637675,708,475,141.5,1,156.6000061,1,94.20000458,1,0,0
2020-04-13 10:00,637675,708,475,,,,,,,0,0
2020-04-13 11:00,637675,708,475,,,,,,,0,0
2020-04-13 12:00,637675,708,475,,,,,,,0,0
2020-04-13 13:00,637675,708,475,,,,,,,0,0
2020-04-13 14:00,637675,708,475,,,,,,,0,0
2020-04-13 15:00,637675,708,475,,,,,,,0,0
2020-04-13 16:00,637675,708,475,,,,,,,0,0
2020-04-13 17:00,637675,708,475,,,,,,,0,0
2020-04-13 18:00,637675,708,475,,,,,,,0,0
2020-04-13 19:00,637675,708,475,,,,,,,0,0
2020-04-13 20:00,637675,708,475,,,,,,,0,0
2020-04-13 21:00,637675,708,475,,,,,,,0,0
2020-04-13 22:00,637675,708,475,179.1000061,1,198.1000061,1,31.5,1,0,0
2020-04-13 23:00,637675,708,475,395.8999939,1,437.8999939,1,57.60000229,1,1,0
2020-04-14 0:00,637675,708,475,595.7000122,1,658.4000244,1,77.80000305,1,1,0
2020-04-14 1:00,637675,708,475,752.6000366,1,831.7999878,1,100.2000046,1,1,0
2020-04-14 2:00,637675,708,475,797.5,1,881.5,1,151.3000031,1,1,0
2020-04-14 3:00,637675,708,475,913.4000244,1,1009.5,1,133.9000092,1,1,0
2020-04-14 4:00,637675,708,475,908.7999878,1,1004.5,1,141.1000061,1,1,0
2020-04-14 5:00,637675,708,475,864.2000122,1,955.1000366,1,127.3000031,1,1,0
2020-04-14 6:00,637675,708,475,755.2999878,1,834.7999878,1,114.8000031,1,1,0
2020-04-14 7:00,637675,708,475,557.7000122,1,616.2999878,1,119.4000015,1,1,0
2020-04-14 8:00,637675,708,475,294.7000122,1,325.7000122,1,175.1000061,1,1,0
2020-04-14 9:00,637675,708,475,156.6999969,1,173.1999969,1,81.80000305,1,0,0
2020-04-14 10:00,637675,708,475,,,,,,,0,0
2020-04-14 11:00,637675,708,475,,,,,,,0,0
2020-04-14 12:00,637675,708,475,,,,,,,0,0
2020-04-14 13:00,637675,708,475,,,,,,,0,0
2020-04-14 14:00,637675,708,475,,,,,,,0,0
2020-04-14 15:00,637675,708,475,,,,,,,0,0
2020-04-14 16:00,637675,708,475,,,,,,,0,0
2020-04-14 17:00,637675,708,475,,,,,,,0,0
2020-04-14 18:00,637675,708,475,,,,,,,0,0
2020-04-14 19:00,637675,708,475,,,,,,,0,0
2020-04-14 20:00,637675,708,475,,,,,,,0,0
2020-04-14 21:00,637675,708,475,,,,,,,0,0
2020-04-14 22:00,637675,708,475,148.4000092,1,164,1,61.5,1,0,0
2020-04-14 23:00,637675,708,475,260.3000183,1,287.7000122,1,182.9000092,1,1,0
2020-04-15 0:00,637675,708,475,439.3999939,1,485.3000183,1,214.6000061,1,1,0
2020-04-15 1:00,637675,708,475,531.7999878,1,587.4000244,1,295,1,1,0
2020-04-15 2:00,637675,708,475,639.7000122,1,706.6000366,1,311.1000061,1,1,0
2020-04-15 3:00,637675,708,475,622.6000366,1,687.6000366,1,394,1,1,0
2020-04-15 4:00,637675,708,475,809.2000122,1,893.7999878,1,212.8000031,1,1,0
2020-04-15 5:00,637675,708,475,559.2999878,1,617.7999878,1,402.7000122,1,1,0
2020-04-15 6:00,637675,708,475,718.1000366,1,793.1000366,1,145.9000092,1,1,0
2020-04-15 7:00,637675,708,475,558.4000244,1,616.7999878,1,121,1,1,0
2020-04-15 8:00,637675,708,475,327.3999939,1,361.6000061,1,145,1,1,0
2020-04-15 9:00,637675,708,475,184.9000092,1,204.3000031,1,56.40000153,1,0,0
2020-04-15 10:00,637675,708,475,,,,,,,0,0
2020-04-15 11:00,637675,708,475,,,,,,,0,0
2020-04-15 12:00,637675,708,475,,,,,,,0,0
2020-04-15 13:00,637675,708,475,,,,,,,0,0
2020-04-15 14:00,637675,708,475,,,,,,,0,0
2020-04-15 15:00,637675,708,475,,,,,,,0,0
2020-04-15 16:00,637675,708,475,,,,,,,0,0
2020-04-15 17:00,637675,708,475,,,,,,,0,0
2020-04-15 18:00,637675,708,475,,,,,,,0,0
2020-04-15 19:00,637675,708,475,,,,,,,0,0
2020-04-15 20:00,637675,708,475,,,,,,,0,0
2020-04-15 21:00,637675,708,475,,,,,,,0,0
2020-04-15 22:00,637675,708,475,182.5,1,201.5,1,36.60000229,1,0,0
2020-04-15 23:00,637675,708,475,397.1000061,1,438.6000061,1,63.90000153,1,1,0
2020-04-16 0:00,637675,708,475,599.5,1,662.1000366,1,81.20000458,1,1,0
2020-04-16 1:00,637675,708,475,753.4000244,1,832,1,105.2000046,1,1,0
2020-04-16 2:00,637675,708,475,866.7000122,1,957.2000122,1,119.8000031,1,1,0
2020-04-16 3:00,637675,708,475,813.9000244,1,898.7999878,1,206.5,1,1,0
2020-04-16 4:00,637675,708,475,844.6000366,1,932.7999878,1,179.6999969,1,1,0
2020-04-16 5:00,637675,708,475,872.9000244,1,964,1,124.2000046,1,1,0
2020-04-16 6:00,637675,708,475,716.9000244,1,791.7000122,1,132,1,1,0
2020-04-16 7:00,637675,708,475,628.1000366,1,693.6000366,1,78.20000458,1,1,0
2020-04-16 8:00,637675,708,475,431.8000183,1,476.8000183,1,59.29999924,1,1,0
2020-04-16 9:00,637675,708,475,196.3000031,1,216.8000031,1,50.20000076,1,0,0
2020-04-16 10:00,637675,708,475,,,,,,,0,0
2020-04-16 11:00,637675,708,475,,,,,,,0,0
2020-04-16 12:00,637675,708,475,,,,,,,0,0
2020-04-16 13:00,637675,708,475,,,,,,,0,0
2020-04-16 14:00,637675,708,475,,,,,,,0,0
2020-04-16 15:00,637675,708,475,,,,,,,0,0
2020-04-16 16:00,637675,708,475,,,,,,,0,0
2020-04-16 17:00,637675,708,475,,,,,,,0,0
2020-04-16 18:00,637675,708,475,,,,,,,0,0
2020-04-16 19:00,637675,708,475,,,,,,,0,0
2020-04-16 20:00,637675,708,475,,,,,,,0,0
2020-04-16 21:00,637675,708,475,,,,,,,0,0
2020-04-16 22:00,637675,708,475,102.7000046,1,113.4000015,1,115.8000031,1,0,0
2020-04-16 23:00,637675,708,475,251.5,1,277.7000122,1,199.8000031,1,1,0
2020-04-17 0:00,637675,708,475,253.1999969,1,279.8000183,1,406.2000122,1,1,0
2020-04-17 1:00,637675,708,475,0,1,0,1,1006.200012,1,1,0
2020-04-17 2:00,637675,708,475,53.29999924,1,58.90000153,1,898.2999878,1,1,0
2020-04-17 3:00,637675,708,475,175.8000031,1,194.1999969,1,841.7999878,1,1,0
2020-04-17 4:00,637675,708,475,71,1,78.5,1,949.2999878,1,1,0
2020-04-17 5:00,637675,708,475,178.3000031,1,197,1,784.5,1,1,0
2020-04-17 6:00,637675,708,475,204.5,1,226,1,642.2000122,1,1,0
2020-04-17 7:00,637675,708,475,153.3000031,1,169.4000092,1,526.9000244,1,1,0
2020-04-17 8:00,637675,708,475,342.1000061,1,378,1,134.6000061,1,1,0
2020-04-17 9:00,637675,708,475,203.1000061,1,224.5,1,46.90000153,1,0,0
2020-04-17 10:00,637675,708,475,,,,,,,0,0
2020-04-17 11:00,637675,708,475,,,,,,,0,0
2020-04-17 12:00,637675,708,475,,,,,,,0,0
2020-04-17 13:00,637675,708,475,,,,,,,0,0
2020-04-17 14:00,637675,708,475,,,,,,,0,0
2020-04-17 15:00,637675,708,475,,,,,,,0,0
2020-04-17 16:00,637675,708,475,,,,,,,0,0
2020-04-17 17:00,637675,708,475,,,,,,,0,0
2020-04-17 18:00,637675,708,475,,,,,,,0,0
2020-04-17 19:00,637675,708,475,,,,,,,0,0
2020-04-17 20:00,637675,708,475,,,,,,,0,0
2020-04-17 21:00,637675,708,475,,,,,,,0,0
2020-04-17 22:00,637675,708,475,187.5,1,207.1999969,1,39.79999924,1,0,0
2020-04-17 23:00,637675,708,475,403.5,1,445.8999939,1,65.30000305,1,1,0
2020-04-18 0:00,637675,708,475,599.1000366,1,663.2999878,1,86,1,1,0
2020-04-18 1:00,637675,708,475,759.1000366,1,840.5,1,104.2000046,1,1,0
2020-04-18 2:00,637675,708,475,870.7999878,1,964.1000366,1,119.2000046,1,1,0
2020-04-18 3:00,637675,708,475,918.1000366,1,1016.5,1,136.5,1,1,0
2020-04-18 4:00,637675,708,475,938.2000122,1,1038.800049,1,123.5999985,1,1,0
2020-04-18 5:00,637675,708,475,885.4000244,1,980.2000122,1,115.8000031,1,1,0
2020-04-18 6:00,637675,708,475,782.5,1,866.4000244,1,98.70000458,1,1,0
2020-04-18 7:00,637675,708,475,624.9000244,1,691.9000244,1,82.59999847,1,1,0
2020-04-18 8:00,637675,708,475,400.3999939,1,443.3000183,1,78.09999847,1,1,0
2020-04-18 9:00,637675,708,475,201.6999969,1,223.3000031,1,49.79999924,1,0,0
2020-04-18 10:00,637675,708,475,,,,,,,0,0
2020-04-18 11:00,637675,708,475,,,,,,,0,0
2020-04-18 12:00,637675,708,475,,,,,,,0,0
2020-04-18 13:00,637675,708,475,,,,,,,0,0
2020-04-18 14:00,637675,708,475,,,,,,,0,0
2020-04-18 15:00,637675,708,475,,,,,,,0,0
2020-04-18 16:00,637675,708,475,,,,,,,0,0
2020-04-18 17:00,637675,708,475,,,,,,,0,0
2020-04-18 18:00,637675,708,475,,,,,,,0,0
2020-04-18 19:00,637675,708,475,,,,,,,0,0
2020-04-18 20:00,637675,708,475,,,,,,,0,0
2020-04-18 21:00,637675,708,475,,,,,,,0,0
2020-04-18 22:00,637675,708,475,0,1,0,1,274.7000122,1,0,0
2020-04-18 23:00,637675,708,475,99.90000153,1,110.5999985,1,357.5,1,1,0
2020-04-19 0:00,637675,708,475,121.4000015,1,134.6000061,1,543.2999878,1,1,0
2020-04-19 1:00,637675,708,475,131.8000031,1,146.1000061,1,703.2999878,1,1,0
2020-04-19 2:00,637675,708,475,169.1000061,1,187.5,1,787.6000366,1,1,0
2020-04-19 3:00,637675,708,475,133.6000061,1,148.1999969,1,887.5,1,1,0
2020-04-19 4:00,637675,708,475,135.1000061,1,149.8000031,1,889,1,1,0
2020-04-19 5:00,637675,708,475,96.59999847,1,107.0999985,1,868.7999878,1,1,0
2020-04-19 6:00,637675,708,475,117,1,129.6999969,1,732.2000122,1,1,0
2020-04-19 7:00,637675,708,475,0,1,0,1,829,1,1,0
2020-04-19 8:00,637675,708,475,84.90000153,1,94.09999847,1,393.8999939,1,1,0
2020-04-19 9:00,637675,708,475,96.90000153,1,107.4000015,1,153.3000031,1,0,0
2020-04-19 10:00,637675,708,475,,,,,,,0,0
2020-04-19 11:00,637675,708,475,,,,,,,0,0
2020-04-19 12:00,637675,708,475,,,,,,,0,0
2020-04-19 13:00,637675,708,475,,,,,,,0,0
2020-04-19 14:00,637675,708,475,,,,,,,0,0
2020-04-19 15:00,637675,708,475,,,,,,,0,0
2020-04-19 16:00,637675,708,475,,,,,,,0,0
2020-04-19 17:00,637675,708,475,,,,,,,0,0
2020-04-19 18:00,637675,708,475,,,,,,,0,0
2020-04-19 19:00,637675,708,475,,,,,,,0,0
2020-04-19 20:00,637675,708,475,,,,,,,0,0
2020-04-19 21:00,637675,708,475,,,,,,,0,0
2020-04-19 22:00,637675,708,475,207.6999969,1,230.3000031,1,30.60000038,1,0,0
2020-04-19 23:00,637675,708,475,414.7000122,1,459.8000183,1,61.70000076,1,1,0
2020-04-20 0:00,637675,708,475,599.7999878,1,665.7000122,1,89.80000305,1,1,0
2020-04-20 1:00,637675,708,475,744.5,1,826.2000122,1,118.9000015,1,1,0
2020-04-20 2:00,637675,708,475,871.4000244,1,967,1,121.0999985,1,1,0
2020-04-20 3:00,637675,708,475,932,1,1034.200073,1,127.5,1,1,0
2020-04-20 4:00,637675,708,475,915.5,1,1015.900024,1,142.6999969,1,1,0
2020-04-20 5:00,637675,708,475,829.7000122,1,920.7999878,1,139.4000092,1,1,0
2020-04-20 6:00,637675,708,475,729,1,809.1000366,1,123.5,1,1,0
2020-04-20 7:00,637675,708,475,602.1000366,1,668.2000122,1,102.5,1,1,0
2020-04-20 8:00,637675,708,475,377.8000183,1,419.3000183,1,103.8000031,1,1,0
2020-04-20 9:00,637675,708,475,162.3000031,1,180.1999969,1,90.40000153,1,0,0
2020-04-20 10:00,637675,708,475,,,,,,,0,0
2020-04-20 11:00,637675,708,475,,,,,,,0,0
2020-04-20 12:00,637675,708,475,,,,,,,0,0
2020-04-20 13:00,637675,708,475,,,,,,,0,0
2020-04-20 14:00,637675,708,475,,,,,,,0,0
2020-04-20 15:00,637675,708,475,,,,,,,0,0
2020-04-20 16:00,637675,708,475,,,,,,,0,0
2020-04-20 17:00,637675,708,475,,,,,,,0,0
2020-04-20 18:00,637675,708,475,,,,,,,0,0
2020-04-20 19:00,637675,708,475,,,,,,,0,0
2020-04-20 20:00,637675,708,475,,,,,,,0,0
2020-04-20 21:00,637675,708,475,,,,,,,0,0
2020-04-20 22:00,637675,708,475,121.0999985,1,134.3000031,1,113.7000046,1,0,0
2020-04-20 23:00,637675,708,475,142.3000031,1,158,1,322.3000183,1,1,0
2020-04-21 0:00,637675,708,475,143.1000061,1,158.8000031,1,527.9000244,1,1,0
2020-04-21 1:00,637675,708,475,587.7000122,1,652.1000366,1,254.1000061,1,1,0
2020-04-21 2:00,637675,708,475,406.7000122,1,451.2000122,1,555.2999878,1,1,0
2020-04-21 3:00,637675,708,475,510.1000061,1,565.9000244,1,516.1000366,1,1,0
2020-04-21 4:00,637675,708,475,862.7000122,1,957.2000122,1,167.1000061,1,1,0
2020-04-21 5:00,637675,708,475,531.1000366,1,589.2000122,1,438.8999939,1,1,0
2020-04-21 6:00,637675,708,475,742.1000366,1,823.2999878,1,112.3000031,1,1,0
2020-04-21 7:00,637675,708,475,450.7000122,1,500.1000061,1,237.1999969,1,1,0
2020-04-21 8:00,637675,708,475,443.8000183,1,492.3999939,1,57.20000076,1,1,0
2020-04-21 9:00,637675,708,475,230.1000061,1,255.3000031,1,25.30000114,1,0,0
2020-04-21 10:00,637675,708,475,,,,,,,0,0
2020-04-21 11:00,637675,708,475,,,,,,,0,0
2020-04-21 12:00,637675,708,475,,,,,,,0,0
2020-04-21 13:00,637675,708,475,,,,,,,0,0
2020-04-21 14:00,637675,708,475,,,,,,,0,0
2020-04-21 15:00,637675,708,475,,,,,,,0,0
2020-04-21 16:00,637675,708,475,,,,,,,0,0
2020-04-21 17:00,637675,708,475,,,,,,,0,0
2020-04-21 18:00,637675,708,475,,,,,,,0,0
2020-04-21 19:00,637675,708,475,,,,,,,0,0
2020-04-21 20:00,637675,708,475,,,,,,,0,0
2020-04-21 21:00,637675,708,475,,,,,,,0,0
2020-04-21 22:00,637675,708,475,212.8000031,1,236.1000061,1,26.30000114,1,0,0
2020-04-21 23:00,637675,708,475,418.8000183,1,464.7000122,1,64.30000305,1,1,0
2020-04-22 3:00,637675,708,475,898.2000122,1,997.5,1,156.6999969,1,1,0
2020-04-22 4:00,637675,708,475,903.2999878,1,1003.200012,1,154.6000061,1,1,0
2020-04-22 5:00,637675,708,475,877.7000122,1,974.7000122,1,125.3000031,1,1,0
2020-04-22 6:00,637675,708,475,777.5,1,863.5,1,106.4000015,1,1,0
2020-04-22 7:00,637675,708,475,626.6000366,1,695.7999878,1,86,1,1,0
2020-04-22 8:00,637675,708,475,435.7000122,1,483.8000183,1,64.90000153,1,1,0
2020-04-22 9:00,637675,708,475,225.6999969,1,250.6000061,1,38.70000076,1,0,0
2020-04-22 10:00,637675,708,475,,,,,,,0,0
2020-04-22 11:00,637675,708,475,,,,,,,0,0
2020-04-22 12:00,637675,708,475,,,,,,,0,0
2020-04-22 13:00,637675,708,475,,,,,,,0,0
2020-04-22 14:00,637675,708,475,,,,,,,0,0
2020-04-22 15:00,637675,708,475,,,,,,,0,0
2020-04-22 16:00,637675,708,475,,,,,,,0,0
2020-04-22 17:00,637675,708,475,,,,,,,0,0
2020-04-22 18:00,637675,708,475,,,,,,,0,0
2020-04-22 19:00,637675,708,475,,,,,,,0,0
2020-04-22 20:00,637675,708,475,,,,,,,0,0
2020-04-22 21:00,637675,708,475,,,,,,,0,0
2020-04-22 22:00,637675,708,475,209.6999969,1,232.9000092,1,38.79999924,1,0,0
2020-04-22 23:00,637675,708,475,361,1,400.8999939,1,111,1,1,0
2020-04-23 0:00,637675,708,475,382.2000122,1,425.1000061,1,294.6000061,1,1,0
2020-04-23 1:00,637675,708,475,755.6000366,1,840.6000366,1,115.3000031,1,1,0
2020-04-23 2:00,637675,708,475,836.2000122,1,930.2999878,1,152.6000061,1,1,0
2020-04-23 3:00,637675,708,475,911,1,1013.5,1,146.9000092,1,1,0
2020-04-23 4:00,637675,708,475,948.2999878,1,1054.900024,1,119.5,1,1,0
2020-04-23 5:00,637675,708,475,892,1,992.4000244,1,114.0999985,1,1,0
2020-04-23 6:00,637675,708,475,787.1000366,1,875.6000366,1,99.20000458,1,1,0
2020-04-23 7:00,637675,708,475,635,1,706.4000244,1,79.90000153,1,1,0
2020-04-23 8:00,637675,708,475,446.3999939,1,496.6000061,1,57.60000229,1,1,0
2020-04-23 9:00,637675,708,475,235.8000031,1,262.3000183,1,32.5,1,0,0
2020-04-23 10:00,637675,708,475,,,,,,,0,0
2020-04-23 11:00,637675,708,475,,,,,,,0,0
2020-04-23 12:00,637675,708,475,,,,,,,0,0
2020-04-23 13:00,637675,708,475,,,,,,,0,0
2020-04-23 14:00,637675,708,475,,,,,,,0,0
2020-04-23 15:00,637675,708,475,,,,,,,0,0
2020-04-23 16:00,637675,708,475,,,,,,,0,0
2020-04-23 17:00,637675,708,475,,,,,,,0,0
2020-04-23 18:00,637675,708,475,,,,,,,0,0
2020-04-23 19:00,637675,708,475,,,,,,,0,0
2020-04-23 20:00,637675,708,475,,,,,,,0,0
2020-04-23 21:00,637675,708,475,,,,,,,0,0
2020-04-23 22:00,637675,708,475,215.6000061,1,239.9000092,1,37.20000076,1,0,0
2020-04-23 23:00,637675,708,475,431.1000061,1,479.6000061,1,59.5,1,1,0
2020-04-24 0:00,637675,708,475,629.2000122,1,701.4000244,1,74.70000458,1,1,0
2020-04-24 1:00,637675,708,475,777,1,866.2999878,1,99.30000305,1,1,0
2020-04-24 2:00,637675,708,475,884.2999878,1,985.9000244,1,115.0999985,1,1,0
2020-04-24 3:00,637675,708,475,939.5,1,1047.400024,1,124.4000015,1,1,0
2020-04-24 4:00,637675,708,475,947.2000122,1,1056,1,120,1,1,0
2020-04-24 5:00,637675,708,475,900.2000122,1,1003.600037,1,107.5,1,1,0
2020-04-24 6:00,637675,708,475,792.2000122,1,883.2000122,1,95.20000458,1,1,0
2020-04-24 7:00,637675,708,475,636.9000244,1,710,1,78.90000153,1,1,0
2020-04-24 8:00,637675,708,475,444.7000122,1,495.8000183,1,59.90000153,1,1,0
2020-04-24 9:00,637675,708,475,236.6000061,1,263.8000183,1,33.40000153,1,0,0
2020-04-24 10:00,637675,708,475,,,,,,,0,0
2020-04-24 11:00,637675,708,475,,,,,,,0,0
2020-04-24 12:00,637675,708,475,,,,,,,0,0
2020-04-24 13:00,637675,708,475,,,,,,,0,0
2020-04-24 14:00,637675,708,475,,,,,,,0,0
2020-04-24 15:00,637675,708,475,,,,,,,0,0
2020-04-24 16:00,637675,708,475,,,,,,,0,0
2020-04-24 17:00,637675,708,475,,,,,,,0,0
2020-04-24 18:00,637675,708,475,,,,,,,0,0
2020-04-24 19:00,637675,708,475,,,,,,,0,0
2020-04-24 20:00,637675,708,475,,,,,,,0,0
2020-04-24 21:00,637675,708,475,,,,,,,0,0
2020-04-24 22:00,637675,708,475,205.5,1,229.1000061,1,48,1,0,0
2020-04-24 23:00,637675,708,475,411.6000061,1,458.8000183,1,76.90000153,1,1,0
2020-04-25 0:00,637675,708,475,612.4000244,1,682.5,1,90.40000153,1,1,0
2020-04-25 1:00,637675,708,475,765.7000122,1,853.2999878,1,110.4000015,1,1,0
2020-04-25 2:00,637675,708,475,867.9000244,1,967.2000122,1,130,1,1,0
2020-04-25 3:00,637675,708,475,916.5,1,1021.400024,1,144.3000031,1,1,0
2020-04-25 4:00,637675,708,475,929,1,1035.300049,1,135.9000092,1,1,0
2020-04-25 5:00,637675,708,475,872.2999878,1,972.1000366,1,130.9000092,1,1,0
2020-04-25 6:00,637675,708,475,776.4000244,1,865.2999878,1,109,1,1,0
2020-04-25 7:00,637675,708,475,617.2999878,1,688,1,95.90000153,1,1,0
2020-04-25 8:00,637675,708,475,435.6000061,1,485.5,1,68.80000305,1,1,0
2020-04-25 9:00,637675,708,475,231.1000061,1,257.6000061,1,39.79999924,1,0,0
2020-04-25 10:00,637675,708,475,,,,,,,0,0
2020-04-25 11:00,637675,708,475,,,,,,,0,0
2020-04-25 12:00,637675,708,475,,,,,,,0,0
2020-04-25 13:00,637675,708,475,,,,,,,0,0
2020-04-25 14:00,637675,708,475,,,,,,,0,0
2020-04-25 15:00,637675,708,475,,,,,,,0,0
2020-04-25 16:00,637675,708,475,,,,,,,0,0
2020-04-25 17:00,637675,708,475,,,,,,,0,0
2020-04-25 18:00,637675,708,475,,,,,,,0,0
2020-04-25 19:00,637675,708,475,,,,,,,0,0
2020-04-25 20:00,637675,708,475,,,,,,,0,0
2020-04-25 21:00,637675,708,475,,,,,,,0,0
2020-04-25 22:00,637675,708,475,202.6000061,1,225.8000031,1,50.79999924,1,0,0
2020-04-25 23:00,637675,708,475,354.8999939,1,395.5,1,125.8000031,1,1,0
2020-04-26 0:00,637675,708,475,561.2999878,1,626.7000122,1,122,1,1,0
2020-04-26 1:00,637675,708,475,616.4000244,1,688.2000122,1,233.9000092,1,1,0
2020-04-26 2:00,637675,708,475,757.9000244,1,846.2000122,1,210.8000031,1,1,0
2020-04-26 3:00,637675,708,475,786.9000244,1,878.7000122,1,243.9000092,1,1,0
2020-04-26 4:00,637675,708,475,912.7999878,1,1019.200012,1,148.5,1,1,0
2020-04-26 5:00,637675,708,475,821.2000122,1,917,1,151.9000092,1,1,0
2020-04-26 6:00,637675,708,475,778.5,1,869.2999878,1,107.5,1,1,0
2020-04-26 7:00,637675,708,475,628.9000244,1,702.2000122,1,87.30000305,1,1,0
2020-04-26 8:00,637675,708,475,431,1,481.2000122,1,73.5,1,1,0
2020-04-26 9:00,637675,708,475,221.6999969,1,247.5,1,48.79999924,1,0,0
2020-04-26 10:00,637675,708,475,,,,,,,0,0
2020-04-26 11:00,637675,708,475,,,,,,,0,0
2020-04-26 12:00,637675,708,475,,,,,,,0,0
2020-04-26 13:00,637675,708,475,,,,,,,0,0
2020-04-26 14:00,637675,708,475,,,,,,,0,0
2020-04-26 15:00,637675,708,475,,,,,,,0,0
2020-04-26 16:00,637675,708,475,,,,,,,0,0
2020-04-26 17:00,637675,708,475,,,,,,,0,0
2020-04-26 18:00,637675,708,475,,,,,,,0,0
2020-04-26 19:00,637675,708,475,,,,,,,0,0
2020-04-26 20:00,637675,708,475,,,,,,,0,0
2020-04-26 21:00,637675,708,475,,,,,,,0,0
2020-04-26 22:00,637675,708,475,219.3000031,1,244.9000092,1,42.90000153,1,0,0
2020-04-26 23:00,637675,708,475,432.7000122,1,483.2000122,1,65,1,1,0
2020-04-27 0:00,637675,708,475,627.7000122,1,701.5,1,81.5,1,1,0
2020-04-27 1:00,637675,708,475,781.7000122,1,873.7000122,1,99.90000153,1,1,0
2020-04-27 2:00,637675,708,475,879.2999878,1,982.7000122,1,122.2000046,1,1,0
2020-04-27 3:00,637675,708,475,936.7000122,1,1046.900024,1,129,1,1,0
2020-04-27 4:00,637675,708,475,930.2000122,1,1039.599976,1,135.3000031,1,1,0
2020-04-27 5:00,637675,708,475,778.1000366,1,869.5,1,195.9000092,1,1,0
2020-04-27 6:00,637675,708,475,776.7000122,1,868,1,109.5999985,1,1,0
2020-04-27 7:00,637675,708,475,619.6000366,1,692.4000244,1,95.59999847,1,1,0
2020-04-27 8:00,637675,708,475,362.8999939,1,405.5,1,130.4000092,1,1,0
2020-04-27 9:00,637675,708,475,222.1999969,1,248.3000031,1,50.29999924,1,0,0
2020-04-27 10:00,637675,708,475,,,,,,,0,0
2020-04-27 11:00,637675,708,475,,,,,,,0,0
2020-04-27 12:00,637675,708,475,,,,,,,0,0
2020-04-27 13:00,637675,708,475,,,,,,,0,0
2020-04-27 14:00,637675,708,475,,,,,,,0,0
2020-04-27 15:00,637675,708,475,,,,,,,0,0
2020-04-27 16:00,637675,708,475,,,,,,,0,0
2020-04-27 17:00,637675,708,475,,,,,,,0,0
2020-04-27 18:00,637675,708,475,,,,,,,0,0
2020-04-27 19:00,637675,708,475,,,,,,,0,0
2020-04-27 20:00,637675,708,475,,,,,,,0,0
2020-04-27 21:00,637675,708,475,,,,,,,0,0
2020-04-27 22:00,637675,708,475,226.3000031,1,252.9000092,1,40.20000076,1,0,0
2020-04-27 23:00,637675,708,475,438,1,489.5,1,63.10000229,1,1,0
2020-04-28 0:00,637675,708,475,631.5,1,703.2999878,1,82.40000153,1,1,0
2020-04-28 1:00,637675,708,475,785.7999878,1,875.1000366,1,100.7000046,1,1,0
2020-04-28 2:00,637675,708,475,893.7000122,1,995.2999878,1,114.8000031,1,1,0
2020-04-28 3:00,637675,708,475,948.2999878,1,1056.200073,1,123.7000046,1,1,0
2020-04-28 4:00,637675,708,475,947.4000244,1,1055.099976,1,125.5,1,1,0
2020-04-28 5:00,637675,708,475,900.5,1,1002.900024,1,112.7000046,1,1,0
2020-04-28 6:00,637675,708,475,799.6000366,1,890.6000366,1,94.90000153,1,1,0
2020-04-28 7:00,637675,708,475,645.1000366,1,718.5,1,78.5,1,1,0
